"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818209, LBL: Ambient)","RH, % (SEN S/N: 9818209)","DewPt, ¡C (SEN S/N: 9818209)","Temp, ¡C (SEN S/N: 9824746, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833753, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833755, LBL: 10cmBG)"
21-10-2012,17:44:23,11.662,41.200,-1.1,15.533,0.2589,0.2109
21-10-2012,18:44:24,4.792,53.200,-3.9,13.377,0.2581,0.2073
21-10-2012,19:44:25,1.398,72.400,-3.0,10.565,0.2574,0.2051
21-10-2012,20:44:26,0.880,80.400,-2.1,8.767,0.2567,0.2037
21-10-2012,21:44:27,0.384,82.700,-2.2,7.720,0.2560,0.2029
21-10-2012,22:44:28,-1.641,84.000,-4.0,6.813,0.2560,0.2029
21-10-2012,23:44:29,-2.102,86.200,-4.1,5.872,0.2552,0.2015
22-10-2012,00:44:30,-0.339,89.800,-1.8,5.565,0.2552,0.2015
22-10-2012,01:44:31,-1.213,89.600,-2.7,5.437,0.2552,0.2008
22-10-2012,02:44:32,-1.641,93.200,-2.6,5.050,0.2552,0.2008
22-10-2012,03:44:33,-2.160,96.800,-2.6,4.636,0.2552,0.2008
22-10-2012,04:44:34,-2.683,96.900,-3.1,4.480,0.2552,0.2008
22-10-2012,05:44:35,-2.859,97.400,-3.2,4.376,0.2552,0.2008
22-10-2012,06:44:36,-2.771,97.500,-3.1,4.324,0.2552,0.2008
22-10-2012,07:44:37,-2.189,97.100,-2.6,4.220,0.2552,0.2008
22-10-2012,08:44:38,-0.367,95.700,-1.0,4.246,0.2552,0.2015
22-10-2012,09:44:39,-0.423,94.600,-1.2,4.454,0.2552,0.2015
22-10-2012,10:44:40,4.168,94.500,3.4,4.973,0.2552,0.2029
22-10-2012,11:44:41,7.569,87.800,5.7,7.041,0.2560,0.2037
22-10-2012,12:44:42,9.188,79.600,5.9,9.312,0.2567,0.2058
22-10-2012,13:44:43,13.762,66.900,7.7,11.248,0.2574,0.2066
22-10-2012,14:44:44,13.546,56.500,5.1,12.871,0.2574,0.2073
22-10-2012,15:44:45,13.137,51.300,3.3,14.314,0.2574,0.2080
22-10-2012,16:44:46,13.425,50.600,3.4,14.673,0.2574,0.2073
22-10-2012,17:44:47,12.437,55.200,3.7,14.266,0.2574,0.2058
22-10-2012,18:44:48,3.985,64.700,-2.1,12.147,0.2567,0.2029
22-10-2012,19:44:49,0.301,86.800,-1.6,9.163,0.2552,0.2008
22-10-2012,20:44:50,-0.958,95.300,-1.6,7.343,0.2545,0.1993
22-10-2012,21:44:51,0.107,97.600,-0.2,6.281,0.2545,0.1986
22-10-2012,22:44:52,-0.845,97.600,-1.2,5.770,0.2545,0.1986
22-10-2012,23:44:53,-3.747,91.500,-4.9,4.895,0.2538,0.1971
23-10-2012,00:44:54,-2.800,58.400,-9.8,3.854,0.2538,0.1964
23-10-2012,01:44:55,-2.654,36.500,-15.5,3.168,0.2530,0.1957
23-10-2012,02:44:56,-5.264,40.600,-16.6,2.637,0.2523,0.1949
23-10-2012,03:44:57,-7.771,57.300,-14.7,2.155,0.2523,0.1942
23-10-2012,04:44:58,-7.413,64.300,-13.0,1.751,0.2516,0.1935
23-10-2012,05:44:59,-5.264,52.000,-13.6,1.453,0.2516,0.1928
23-10-2012,06:45:00,-2.947,46.700,-12.8,1.235,0.2516,0.1920
23-10-2012,07:45:01,5.872,28.600,-11.0,1.208,0.2523,0.1942
23-10-2012,08:45:02,11.443,18.600,-11.6,1.507,0.2523,0.1949
23-10-2012,09:45:03,15.270,18.400,-8.6,3.063,0.2523,0.1964
23-10-2012,10:45:04,16.320,16.500,-9.1,6.230,0.2523,0.1978
23-10-2012,11:45:05,17.011,17.400,-7.9,9.682,0.2530,0.1986
23-10-2012,12:45:06,17.891,22.200,-4.0,12.654,0.2530,0.1993
23-10-2012,13:45:07,17.962,23.800,-3.0,15.175,0.2530,0.1993
23-10-2012,14:45:08,17.272,25.400,-2.7,16.606,0.2530,0.1993
23-10-2012,15:45:09,16.725,28.800,-1.5,16.582,0.2523,0.1978
23-10-2012,16:45:10,11.783,24.800,-7.7,15.605,0.2516,0.1957
23-10-2012,17:45:11,9.608,37.600,-4.1,13.353,0.2509,0.1935
23-10-2012,18:45:12,8.120,44.900,-3.1,11.637,0.2501,0.1913
23-10-2012,19:45:13,3.274,56.700,-4.5,9.682,0.2494,0.1891
23-10-2012,20:45:14,3.116,52.800,-5.6,7.920,0.2487,0.1884
23-10-2012,21:45:15,3.985,57.300,-3.7,6.940,0.2487,0.1877
23-10-2012,22:45:16,4.089,61.200,-2.7,6.408,0.2480,0.1870
23-10-2012,23:45:17,3.749,68.700,-1.5,6.077,0.2480,0.1870
24-10-2012,00:45:18,3.827,75.800,-0.0,5.796,0.2480,0.1862
24-10-2012,01:45:19,3.880,78.500,0.5,5.616,0.2480,0.1862
24-10-2012,02:45:20,3.827,82.400,1.1,5.411,0.2480,0.1862
24-10-2012,03:45:21,3.670,83.000,1.1,5.205,0.2480,0.1855
24-10-2012,04:45:22,3.643,80.800,0.7,5.024,0.2480,0.1855
24-10-2012,05:45:23,3.670,78.900,0.4,4.818,0.2480,0.1855
24-10-2012,06:45:24,4.115,78.700,0.8,4.714,0.2480,0.1848
24-10-2012,07:45:25,6.687,75.700,2.7,4.740,0.2480,0.1855
24-10-2012,08:45:26,7.519,68.100,2.0,5.462,0.2480,0.1855
24-10-2012,09:45:27,6.940,69.500,1.8,6.331,0.2480,0.1855
24-10-2012,10:45:28,9.312,64.300,2.9,7.041,0.2480,0.1862
24-10-2012,11:45:29,10.858,64.600,4.5,8.344,0.2487,0.1862
24-10-2012,12:45:30,11.102,59.400,3.5,9.632,0.2487,0.1862
24-10-2012,13:45:31,10.369,59.600,2.9,10.001,0.2480,0.1862
24-10-2012,14:45:32,8.494,58.300,0.8,10.124,0.2480,0.1855
24-10-2012,15:45:33,11.710,57.900,3.7,9.731,0.2480,0.1855
24-10-2012,16:45:34,7.945,60.500,0.8,9.879,0.2480,0.1848
24-10-2012,17:45:35,7.167,69.400,2.0,8.891,0.2480,0.1840
24-10-2012,18:45:36,6.433,64.200,0.2,8.170,0.2472,0.1833
24-10-2012,19:45:37,4.037,62.600,-2.5,7.569,0.2472,0.1826
24-10-2012,20:45:38,4.454,71.600,-0.2,6.763,0.2472,0.1819
24-10-2012,21:45:39,6.281,64.200,0.0,6.306,0.2472,0.1819
24-10-2012,22:45:40,7.116,46.300,-3.6,6.204,0.2472,0.1819
24-10-2012,23:45:41,6.357,57.700,-1.4,6.128,0.2472,0.1819
25-10-2012,00:45:42,5.924,62.600,-0.7,5.949,0.2472,0.1811
25-10-2012,01:45:43,6.585,63.900,0.2,5.745,0.2465,0.1811
25-10-2012,02:45:44,6.408,68.200,1.0,5.719,0.2465,0.1811
25-10-2012,03:45:45,7.167,67.900,1.6,5.616,0.2465,0.1811
25-10-2012,04:45:46,7.469,64.200,1.2,5.693,0.2472,0.1811
25-10-2012,05:45:47,7.142,63.300,0.6,5.770,0.2465,0.1811
25-10-2012,06:45:48,7.293,63.700,0.9,5.719,0.2465,0.1811
25-10-2012,07:45:49,9.040,61.500,2.0,5.924,0.2465,0.1804
25-10-2012,08:45:50,11.443,58.100,3.5,6.357,0.2465,0.1811
25-10-2012,09:45:51,13.040,54.600,4.1,7.268,0.2465,0.1811
25-10-2012,10:45:52,14.816,55.800,6.1,8.866,0.2465,0.1819
25-10-2012,11:45:53,15.247,55.000,6.3,11.175,0.2465,0.1826
25-10-2012,12:45:54,13.497,55.000,4.6,13.329,0.2465,0.1833
25-10-2012,13:45:55,13.546,66.200,7.4,13.305,0.2465,0.1811
25-10-2012,14:45:56,9.064,73.500,4.6,12.654,0.2465,0.1797
25-10-2012,15:45:57,14.218,65.200,7.8,12.534,0.2458,0.1804
25-10-2012,16:45:58,15.676,57.700,7.4,14.122,0.2465,0.1797
25-10-2012,17:45:59,10.173,66.000,4.1,13.834,0.2458,0.1797
25-10-2012,18:46:00,7.770,80.700,4.7,11.880,0.2458,0.1775
25-10-2012,19:46:01,7.015,87.000,5.0,10.394,0.2451,0.1761
25-10-2012,20:46:02,5.591,91.200,4.3,9.361,0.2443,0.1753
25-10-2012,21:46:03,4.662,92.500,3.6,8.469,0.2443,0.1746
25-10-2012,22:46:04,3.512,94.500,2.7,7.720,0.2443,0.1746
25-10-2012,23:46:05,4.011,96.200,3.5,7.318,0.2443,0.1739
26-10-2012,00:46:06,0.770,96.800,0.3,6.788,0.2443,0.1732
26-10-2012,01:46:07,-0.902,95.200,-1.6,5.693,0.2436,0.1732
26-10-2012,02:46:08,-3.836,92.600,-4.9,4.792,0.2436,0.1724
26-10-2012,03:46:09,-6.199,87.900,-7.9,3.932,0.2436,0.1717
26-10-2012,04:46:10,-6.834,87.100,-8.6,3.142,0.2429,0.1710
26-10-2012,05:46:11,-6.199,89.300,-7.7,2.584,0.2429,0.1702
26-10-2012,06:46:12,-4.167,91.600,-5.3,2.209,0.2422,0.1702
26-10-2012,07:46:13,3.036,97.600,2.7,2.557,0.2429,0.1717
26-10-2012,08:46:14,8.444,79.800,5.2,3.696,0.2429,0.1724
26-10-2012,09:46:15,11.977,49.000,1.6,4.947,0.2429,0.1732
26-10-2012,10:46:16,13.305,54.100,4.2,7.544,0.2436,0.1739
26-10-2012,11:46:17,13.762,54.100,4.7,10.785,0.2436,0.1746
26-10-2012,12:46:18,14.577,52.400,5.0,13.642,0.2436,0.1753
26-10-2012,13:46:19,14.361,51.900,4.6,15.700,0.2436,0.1746
26-10-2012,14:46:20,13.209,52.300,3.7,16.606,0.2436,0.1739
26-10-2012,15:46:21,13.185,48.600,2.6,16.439,0.2429,0.1724
26-10-2012,16:46:22,8.195,55.100,-0.3,15.700,0.2422,0.1702
26-10-2012,17:46:23,5.565,65.600,-0.4,12.992,0.2414,0.1673
26-10-2012,18:46:24,3.406,71.100,-1.3,11.248,0.2407,0.1659
26-10-2012,19:46:25,2.610,79.600,-0.6,9.608,0.2400,0.1644
26-10-2012,20:46:26,1.262,90.500,-0.1,8.469,0.2400,0.1637
26-10-2012,21:46:27,1.344,93.900,0.5,7.670,0.2392,0.1630
26-10-2012,22:46:28,0.356,96.300,-0.2,6.990,0.2392,0.1637
26-10-2012,23:46:29,-2.334,96.200,-2.9,6.204,0.2392,0.1630
27-10-2012,00:46:30,-5.326,92.400,-6.4,5.257,0.2385,0.1623
27-10-2012,01:46:31,-4.926,93.000,-5.9,4.272,0.2385,0.1615
27-10-2012,02:46:32,-4.712,94.000,-5.5,3.643,0.2385,0.1615
27-10-2012,03:46:33,-4.318,93.900,-5.2,3.195,0.2385,0.1608
27-10-2012,04:46:34,-3.271,95.400,-3.9,2.903,0.2378,0.1608
27-10-2012,05:46:35,-3.747,96.300,-4.3,2.690,0.2378,0.1608
27-10-2012,06:46:36,-3.926,96.000,-4.5,2.423,0.2378,0.1608
27-10-2012,07:46:37,-1.157,93.200,-2.1,2.316,0.2385,0.1615
27-10-2012,08:46:38,3.168,81.800,0.4,2.584,0.2385,0.1623
27-10-2012,09:46:39,7.066,62.500,0.4,3.643,0.2385,0.1637
27-10-2012,10:46:40,10.956,45.200,-0.4,6.128,0.2392,0.1637
27-10-2012,11:46:41,15.127,35.500,-0.0,9.682,0.2392,0.1644
27-10-2012,12:46:42,19.936,32.200,2.9,13.353,0.2392,0.1659
27-10-2012,13:46:43,20.055,31.800,2.8,16.201,0.2392,0.1652
27-10-2012,14:46:44,19.413,31.300,2.0,18.319,0.2385,0.1652
27-10-2012,15:46:45,19.008,32.500,2.2,19.508,0.2385,0.1637
27-10-2012,16:46:46,17.391,36.100,2.2,18.961,0.2378,0.1615
27-10-2012,17:46:47,14.505,39.500,0.9,17.534,0.2371,0.1594
27-10-2012,18:46:48,7.444,47.500,-3.0,15.270,0.2363,0.1557
27-10-2012,19:46:49,1.670,72.300,-2.8,12.001,0.2349,0.1528
27-10-2012,20:46:50,0.079,88.000,-1.7,9.780,0.2342,0.1521
27-10-2012,21:46:51,-2.073,90.900,-3.4,8.319,0.2334,0.1514
27-10-2012,22:46:52,-0.676,90.300,-2.1,7.242,0.2334,0.1506
27-10-2012,23:46:53,-1.814,87.600,-3.6,6.484,0.2327,0.1499
28-10-2012,00:46:54,-1.900,74.900,-5.8,5.770,0.2327,0.1499
28-10-2012,01:46:55,-3.538,76.400,-7.1,5.179,0.2327,0.1492
28-10-2012,02:46:56,-4.318,81.900,-6.9,4.532,0.2320,0.1492
28-10-2012,03:46:57,-5.326,82.900,-7.8,3.985,0.2320,0.1485
28-10-2012,04:46:58,-4.621,84.600,-6.8,3.459,0.2320,0.1485
28-10-2012,05:46:59,-4.348,81.700,-7.0,3.089,0.2320,0.1485
28-10-2012,06:47:00,-3.390,80.600,-6.2,2.823,0.2313,0.1485
28-10-2012,07:47:01,6.712,69.400,1.5,2.903,0.2320,0.1492
28-10-2012,08:47:02,12.025,41.100,-0.8,3.932,0.2320,0.1499
28-10-2012,09:47:03,16.344,33.600,0.3,5.539,0.2320,0.1499
28-10-2012,10:47:04,21.724,33.200,4.9,8.817,0.2320,0.1521
28-10-2012,11:47:05,21.628,34.600,5.4,12.944,0.2327,0.1521
28-10-2012,12:47:06,24.581,36.600,8.8,16.701,0.2327,0.1528
28-10-2012,13:47:07,24.944,35.900,8.8,19.627,0.2320,0.1528
28-10-2012,14:47:08,23.978,38.100,8.8,21.318,0.2320,0.1514
28-10-2012,15:47:09,22.178,42.700,8.9,21.533,0.2305,0.1485
28-10-2012,16:47:10,16.939,50.500,6.6,18.961,0.2298,0.1456
28-10-2012,17:47:11,14.936,57.400,6.6,17.534,0.2291,0.1441
28-10-2012,18:47:12,11.734,67.000,5.8,15.748,0.2284,0.1412
28-10-2012,19:47:13,4.714,75.700,0.8,13.281,0.2269,0.1390
28-10-2012,20:47:14,1.913,83.600,-0.6,11.127,0.2269,0.1376
28-10-2012,21:47:15,0.825,87.800,-1.0,9.657,0.2262,0.1368
28-10-2012,22:47:16,0.024,89.400,-1.5,8.593,0.2254,0.1361
28-10-2012,23:47:17,3.827,95.600,3.2,7.845,0.2254,0.1368
29-10-2012,00:47:18,4.662,97.400,4.3,7.720,0.2254,0.1368
29-10-2012,01:47:19,4.480,90.900,3.1,7.469,0.2254,0.1361
29-10-2012,02:47:20,4.194,77.700,0.7,7.066,0.2254,0.1361
29-10-2012,03:47:21,3.168,79.200,-0.1,6.687,0.2254,0.1361
29-10-2012,04:47:22,3.195,85.100,0.9,6.331,0.2254,0.1361
29-10-2012,05:47:23,3.063,87.500,1.2,6.077,0.2254,0.1361
29-10-2012,06:47:24,4.246,88.300,2.5,5.898,0.2254,0.1361
29-10-2012,07:47:25,9.238,79.900,6.0,6.051,0.2254,0.1354
29-10-2012,08:47:26,12.727,68.700,7.1,6.763,0.2254,0.1368
29-10-2012,09:47:27,15.676,61.100,8.2,8.070,0.2254,0.1368
29-10-2012,10:47:28,17.463,56.300,8.7,10.418,0.2254,0.1376
29-10-2012,11:47:29,19.080,51.100,8.8,13.233,0.2254,0.1383
29-10-2012,12:47:30,19.056,48.300,7.9,15.939,0.2247,0.1383
29-10-2012,13:47:31,20.198,48.600,9.0,18.057,0.2247,0.1383
29-10-2012,14:47:32,20.746,48.300,9.4,19.532,0.2240,0.1368
29-10-2012,15:47:33,17.439,51.500,7.4,19.080,0.2233,0.1347
29-10-2012,16:47:34,20.460,46.700,8.7,18.628,0.2225,0.1339
29-10-2012,17:47:35,19.151,44.900,6.9,18.461,0.2225,0.1325
29-10-2012,18:47:36,12.316,50.900,2.5,16.654,0.2211,0.1303
29-10-2012,19:47:37,8.095,74.900,3.9,13.858,0.2204,0.1274
29-10-2012,20:47:38,7.494,81.400,4.5,12.025,0.2196,0.1267
29-10-2012,21:47:39,4.037,86.200,1.9,10.858,0.2196,0.1259
29-10-2012,22:47:40,2.370,90.800,1.0,9.706,0.2189,0.1259
29-10-2012,23:47:41,0.024,89.300,-1.5,8.668,0.2189,0.1245
30-10-2012,00:47:42,0.218,91.400,-1.0,7.895,0.2182,0.1252
30-10-2012,01:47:43,2.289,92.500,1.2,7.318,0.2182,0.1245
30-10-2012,02:47:44,5.076,91.700,3.8,7.268,0.2182,0.1252
30-10-2012,03:47:45,6.813,80.800,3.8,7.268,0.2189,0.1252
30-10-2012,04:47:46,6.990,76.000,3.1,7.318,0.2189,0.1252
30-10-2012,05:47:47,6.509,79.100,3.2,7.242,0.2182,0.1252
30-10-2012,06:47:48,7.619,83.700,5.0,7.192,0.2189,0.1252
30-10-2012,07:47:49,10.980,77.800,7.3,7.419,0.2189,0.1259
30-10-2012,08:47:50,13.642,69.100,8.1,8.020,0.2189,0.1259
30-10-2012,09:47:51,16.129,63.300,9.2,9.139,0.2189,0.1259
30-10-2012,10:47:52,18.485,57.800,10.0,11.297,0.2182,0.1267
30-10-2012,11:47:53,19.651,52.300,9.6,14.074,0.2182,0.1274
30-10-2012,12:47:54,21.485,49.300,10.4,16.487,0.2182,0.1274
30-10-2012,13:47:55,23.016,47.700,11.3,18.842,0.2175,0.1274
30-10-2012,14:47:56,24.219,42.900,10.8,20.365,0.2167,0.1267
30-10-2012,15:47:57,18.913,42.500,5.9,20.817,0.2160,0.1252
30-10-2012,16:47:58,22.058,43.100,9.0,19.579,0.2146,0.1230
30-10-2012,17:47:59,19.936,46.900,8.3,18.438,0.2138,0.1209
30-10-2012,18:48:00,12.751,47.700,1.9,16.939,0.2131,0.1187
30-10-2012,19:48:01,7.469,66.900,1.7,14.290,0.2124,0.1165
30-10-2012,20:48:02,3.564,82.300,0.8,12.195,0.2116,0.1150
30-10-2012,21:48:03,2.047,88.400,0.3,10.712,0.2109,0.1150
30-10-2012,22:48:04,1.534,92.600,0.5,9.632,0.2109,0.1150
30-10-2012,23:48:05,1.778,94.300,1.0,8.767,0.2102,0.1143
31-10-2012,00:48:06,1.044,94.500,0.3,8.145,0.2102,0.1150
31-10-2012,01:48:07,-0.732,91.600,-1.9,7.645,0.2102,0.1150
31-10-2012,02:48:08,-0.171,94.400,-1.0,6.965,0.2102,0.1150
31-10-2012,03:48:09,5.154,98.100,4.9,6.763,0.2102,0.1150
31-10-2012,04:48:10,7.469,93.200,6.4,7.142,0.2109,0.1158
31-10-2012,05:48:11,7.268,88.800,5.6,7.393,0.2109,0.1158
31-10-2012,06:48:12,8.568,84.700,6.1,7.444,0.2109,0.1158
31-10-2012,07:48:13,12.703,70.900,7.6,7.770,0.2109,0.1158
31-10-2012,08:48:14,15.700,57.400,7.3,8.543,0.2109,0.1158
31-10-2012,09:48:15,18.129,48.500,7.1,9.756,0.2102,0.1165
31-10-2012,10:48:16,19.984,42.300,6.8,11.807,0.2102,0.1172
31-10-2012,11:48:17,21.270,38.700,6.7,14.194,0.2095,0.1172
31-10-2012,12:48:18,22.250,38.300,7.4,16.773,0.2087,0.1180
31-10-2012,13:48:19,23.232,39.000,8.5,19.008,0.2080,0.1172
31-10-2012,14:48:20,22.609,37.800,7.5,20.293,0.2073,0.1165
31-10-2012,15:48:21,20.698,39.700,6.5,20.246,0.2066,0.1143
31-10-2012,16:48:22,20.341,35.400,4.6,19.413,0.2058,0.1129
31-10-2012,17:48:23,15.223,45.800,3.6,17.534,0.2044,0.1100
31-10-2012,18:48:24,13.930,55.800,5.3,15.438,0.2037,0.1092
31-10-2012,19:48:25,10.785,61.800,3.8,14.122,0.2029,0.1078
31-10-2012,20:48:26,9.829,67.200,4.0,12.847,0.2029,0.1071
31-10-2012,21:48:27,11.175,67.500,5.4,12.074,0.2022,0.1063
31-10-2012,22:48:28,10.394,67.300,4.6,11.516,0.2022,0.1063
31-10-2012,23:48:29,11.492,66.500,5.5,11.248,0.2022,0.1063
01-11-2012,00:48:30,11.710,65.400,5.5,11.078,0.2022,0.1063
01-11-2012,01:48:31,12.050,63.900,5.4,10.907,0.2022,0.1063
01-11-2012,02:48:32,9.163,74.500,4.9,10.736,0.2029,0.1078
01-11-2012,03:48:33,8.319,90.300,6.8,10.296,0.2037,0.1078
01-11-2012,04:48:34,8.568,91.200,7.2,9.952,0.2037,0.1085
01-11-2012,05:48:35,8.891,86.800,6.8,9.632,0.2029,0.1085
01-11-2012,06:48:36,7.745,83.700,5.2,9.435,0.2037,0.1100
01-11-2012,07:48:37,7.770,92.300,6.6,9.238,0.2044,0.1114
01-11-2012,08:48:38,7.444,95.300,6.7,9.139,0.2051,0.1129
01-11-2012,09:48:39,7.343,97.400,7.0,9.089,0.2058,0.1143
01-11-2012,10:48:40,5.591,99.800,5.6,8.717,0.2777,0.1572
01-11-2012,11:48:41,3.958,100.000,4.0,7.444,0.2981,0.1717
01-11-2012,12:48:42,7.619,96.400,7.1,9.534,0.2872,0.1746
01-11-2012,13:48:43,9.040,85.000,6.7,12.074,0.2828,0.1761
01-11-2012,14:48:44,6.990,83.200,4.3,12.654,0.2792,0.1768
01-11-2012,15:48:45,6.331,92.000,5.1,11.977,0.2770,0.1782
01-11-2012,16:48:46,6.357,95.400,5.7,11.807,0.2756,0.1790
01-11-2012,17:48:47,6.000,90.000,4.5,11.321,0.2741,0.1797
01-11-2012,18:48:48,3.696,81.300,0.8,10.492,0.2727,0.1790
01-11-2012,19:48:49,-0.171,88.400,-1.9,8.369,0.2705,0.1782
01-11-2012,20:48:50,-1.814,87.600,-3.6,6.687,0.2690,0.1782
01-11-2012,21:48:51,-1.929,85.500,-4.0,5.539,0.2676,0.1775
01-11-2012,22:48:52,-3.124,87.800,-4.9,4.766,0.2661,0.1768
01-11-2012,23:48:53,-2.537,91.700,-3.7,4.220,0.2654,0.1768
02-11-2012,00:48:54,-2.392,93.100,-3.4,3.775,0.2639,0.1761
02-11-2012,01:48:55,-1.986,91.100,-3.2,3.406,0.2632,0.1753
02-11-2012,02:48:56,-1.756,89.500,-3.3,3.142,0.2625,0.1746
02-11-2012,03:48:57,-1.699,90.400,-3.1,2.930,0.2618,0.1746
02-11-2012,04:48:58,-2.102,92.500,-3.2,2.717,0.2610,0.1739
02-11-2012,05:48:59,-2.015,95.700,-2.6,2.557,0.2603,0.1739
02-11-2012,06:49:00,-1.756,95.700,-2.4,2.423,0.2596,0.1732
02-11-2012,07:49:01,1.643,85.800,-0.5,2.316,0.2589,0.1739
02-11-2012,08:49:02,4.298,78.100,0.8,2.262,0.2589,0.1739
02-11-2012,09:49:03,10.565,71.000,5.5,2.717,0.2589,0.1761
02-11-2012,10:49:04,12.316,63.600,5.6,6.509,0.2589,0.1782
02-11-2012,11:49:05,15.986,60.600,8.4,10.761,0.2596,0.1804
02-11-2012,12:49:06,15.055,55.700,6.3,14.218,0.2589,0.1819
02-11-2012,13:49:07,19.722,54.500,10.3,16.963,0.2589,0.1833
02-11-2012,14:49:08,17.819,51.900,7.8,19.032,0.2581,0.1826
02-11-2012,15:49:09,17.368,56.500,8.7,17.772,0.2574,0.1790
02-11-2012,16:49:10,13.930,59.500,6.2,16.749,0.2567,0.1782
02-11-2012,17:49:11,10.418,67.900,4.8,15.175,0.2552,0.1761
02-11-2012,18:49:12,8.245,81.400,5.3,13.016,0.2538,0.1732
02-11-2012,19:49:13,5.360,90.200,3.9,11.151,0.2530,0.1717
02-11-2012,20:49:14,5.334,95.000,4.6,10.001,0.2523,0.1710
02-11-2012,21:49:15,4.973,96.200,4.4,9.410,0.2516,0.1702
02-11-2012,22:49:16,4.688,97.200,4.3,8.965,0.2516,0.1702
02-11-2012,23:49:17,4.220,97.900,3.9,8.568,0.2509,0.1702
03-11-2012,00:49:18,3.775,98.800,3.6,8.170,0.2501,0.1688
03-11-2012,01:49:19,3.459,98.800,3.3,7.795,0.2501,0.1695
03-11-2012,02:49:20,1.697,98.200,1.4,7.419,0.2501,0.1681
03-11-2012,03:49:21,-0.591,95.000,-1.3,6.535,0.2494,0.1673
03-11-2012,04:49:22,2.155,95.900,1.6,5.745,0.2487,0.1681
03-11-2012,05:49:23,2.930,95.700,2.3,5.488,0.2487,0.1673
03-11-2012,06:49:24,3.248,96.600,2.8,5.385,0.2480,0.1673
03-11-2012,07:49:25,6.611,92.600,5.5,5.539,0.2480,0.1673
03-11-2012,08:49:26,9.139,82.500,6.3,6.281,0.2480,0.1673
03-11-2012,09:49:27,12.509,75.300,8.3,7.619,0.2480,0.1681
03-11-2012,10:49:28,14.745,68.000,8.9,9.977,0.2480,0.1688
03-11-2012,11:49:29,16.534,62.500,9.4,13.088,0.2472,0.1702
03-11-2012,12:49:30,17.891,59.600,9.9,15.485,0.2472,0.1710
03-11-2012,13:49:31,14.242,56.000,5.6,17.296,0.2465,0.1702
03-11-2012,14:49:32,18.057,61.500,10.6,16.249,0.2458,0.1681
03-11-2012,15:49:33,17.653,56.300,8.9,17.938,0.2451,0.1688
03-11-2012,16:49:34,15.867,58.100,7.7,18.295,0.2451,0.1673
03-11-2012,17:49:35,12.001,61.500,4.8,16.987,0.2436,0.1652
03-11-2012,18:49:36,8.394,72.500,3.7,14.601,0.2422,0.1623
03-11-2012,19:49:37,6.585,83.000,3.9,12.389,0.2422,0.1601
03-11-2012,20:49:38,5.128,88.600,3.4,10.858,0.2414,0.1594
03-11-2012,21:49:39,4.376,92.700,3.3,9.731,0.2407,0.1586
03-11-2012,22:49:40,4.947,94.100,4.1,9.089,0.2400,0.1579
03-11-2012,23:49:41,4.947,94.100,4.1,8.643,0.2400,0.1572
04-11-2012,00:49:42,5.642,92.500,4.5,8.344,0.2392,0.1572
04-11-2012,01:49:43,5.308,89.300,3.7,8.145,0.2392,0.1564
04-11-2012,02:49:44,6.000,88.100,4.2,7.820,0.2392,0.1564
04-11-2012,03:49:45,5.949,87.600,4.1,7.695,0.2385,0.1564
04-11-2012,04:49:46,5.616,90.500,4.2,7.469,0.2385,0.1564
04-11-2012,05:49:47,4.973,91.100,3.6,7.192,0.2385,0.1557
04-11-2012,06:49:48,5.949,91.200,4.6,6.864,0.2385,0.1564
04-11-2012,07:49:49,8.990,82.700,6.2,6.889,0.2385,0.1557
04-11-2012,08:49:50,11.783,77.300,8.0,7.444,0.2378,0.1557
04-11-2012,09:49:51,14.481,70.200,9.1,8.817,0.2378,0.1557
04-11-2012,10:49:52,15.986,65.400,9.5,11.321,0.2378,0.1557
04-11-2012,11:49:53,16.534,64.200,9.8,13.570,0.2371,0.1564
04-11-2012,12:49:54,16.487,61.800,9.2,15.676,0.2371,0.1564
04-11-2012,13:49:55,19.793,56.000,10.8,17.605,0.2363,0.1572
04-11-2012,14:49:56,19.008,52.700,9.1,19.555,0.2363,0.1564
04-11-2012,15:49:57,19.674,53.600,10.0,20.079,0.2356,0.1550
04-11-2012,16:49:58,19.651,52.800,9.8,19.888,0.2349,0.1535
04-11-2012,17:49:59,16.415,55.400,7.5,18.747,0.2342,0.1514
04-11-2012,18:50:00,12.751,65.400,6.4,16.677,0.2327,0.1485
04-11-2012,19:50:01,9.139,79.200,5.7,14.314,0.2320,0.1463
04-11-2012,20:50:02,9.139,85.700,6.9,12.678,0.2313,0.1456
04-11-2012,21:50:03,8.618,84.000,6.1,11.783,0.2305,0.1448
04-11-2012,22:50:04,7.945,82.800,5.2,10.980,0.2305,0.1448
04-11-2012,23:50:05,8.394,81.200,5.4,10.369,0.2298,0.1441
05-11-2012,00:50:06,8.245,81.100,5.2,9.928,0.2298,0.1441
05-11-2012,01:50:07,8.941,78.600,5.4,9.583,0.2298,0.1434
05-11-2012,02:50:08,9.361,77.200,5.6,9.361,0.2298,0.1434
05-11-2012,03:50:09,9.163,77.300,5.4,9.238,0.2291,0.1434
05-11-2012,04:50:10,9.287,77.900,5.6,9.089,0.2291,0.1426
05-11-2012,05:50:11,9.089,77.300,5.3,8.941,0.2291,0.1426
