"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818212, LBL: Ambient)","RH, % (SEN S/N: 9818212)","DewPt, ¡C (SEN S/N: 9818212)","Water Content, m?/m? (SEN S/N: 9827492, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9827496, LBL: 10cmBG)"
30-09-2011,19:09:37,0.190,99.900,0.2,0.3293,0.2719
30-09-2011,20:09:38,-0.032,100.000,-0.0,0.3235,0.2676
30-09-2011,21:09:39,-0.143,100.000,-0.1,0.3191,0.2647
30-09-2011,22:09:40,0.135,100.000,0.1,0.3155,0.2618
30-09-2011,23:09:41,0.190,100.000,0.2,0.3126,0.2603
01-10-2011,00:09:42,0.218,100.000,0.2,0.3104,0.2581
01-10-2011,01:09:43,0.301,100.000,0.3,0.3075,0.2574
01-10-2011,02:09:44,0.301,100.000,0.3,0.3061,0.2560
01-10-2011,03:09:45,0.439,100.000,0.4,0.3046,0.2552
01-10-2011,04:09:46,0.467,100.000,0.5,0.3032,0.2538
01-10-2011,05:09:47,0.522,100.000,0.5,0.3017,0.2530
01-10-2011,06:09:48,0.632,100.000,0.6,0.3003,0.2523
01-10-2011,07:09:49,0.660,100.000,0.7,0.2988,0.2516
01-10-2011,08:09:50,0.742,100.000,0.7,0.2981,0.2509
01-10-2011,09:09:51,0.770,100.000,0.8,0.2974,0.2501
01-10-2011,10:09:52,0.797,100.000,0.8,0.2966,0.2501
01-10-2011,11:09:53,0.934,100.000,0.9,0.2959,0.2494
01-10-2011,12:09:54,1.317,100.000,1.3,0.2944,0.2494
01-10-2011,13:09:55,2.101,100.000,2.1,0.3184,0.2639
01-10-2011,14:09:56,1.371,100.000,1.4,0.3547,0.2836
01-10-2011,15:09:57,2.477,100.000,2.5,0.3504,0.2843
01-10-2011,16:09:58,3.221,100.000,3.2,0.3584,0.2908
01-10-2011,17:09:59,2.316,99.400,2.2,0.3598,0.2908
01-10-2011,18:10:00,1.235,99.700,1.2,0.3467,0.2843
01-10-2011,19:10:01,0.550,100.000,0.5,0.3380,0.2792
01-10-2011,20:10:02,0.301,100.000,0.3,0.3315,0.2741
01-10-2011,21:10:03,0.301,100.000,0.3,0.3264,0.2705
01-10-2011,22:10:04,0.273,100.000,0.3,0.3220,0.2676
01-10-2011,23:10:05,0.273,100.000,0.3,0.3177,0.2647
02-10-2011,00:10:06,0.273,100.000,0.3,0.3148,0.2625
02-10-2011,01:10:07,0.273,100.000,0.3,0.3119,0.2603
02-10-2011,02:10:08,0.273,100.000,0.3,0.3104,0.2589
02-10-2011,03:10:09,0.163,100.000,0.2,0.3075,0.2574
02-10-2011,04:10:10,0.051,100.000,0.0,0.3061,0.2560
02-10-2011,05:10:11,-0.088,100.000,-0.1,0.3046,0.2545
02-10-2011,06:10:12,-0.199,100.000,-0.2,0.3032,0.2530
02-10-2011,07:10:13,-0.339,100.000,-0.3,0.3017,0.2523
02-10-2011,08:10:14,-0.283,100.000,-0.3,0.3003,0.2509
02-10-2011,09:10:15,0.356,100.000,0.4,0.2988,0.2501
02-10-2011,10:10:16,1.126,100.000,1.1,0.2981,0.2494
02-10-2011,11:10:17,2.155,100.000,2.2,0.2966,0.2494
02-10-2011,12:10:18,2.903,99.400,2.8,0.2981,0.2538
02-10-2011,13:10:19,4.298,98.600,4.1,0.3090,0.2618
02-10-2011,14:10:20,4.740,98.300,4.5,0.3293,0.2690
02-10-2011,15:10:21,4.973,98.500,4.8,0.3286,0.2698
02-10-2011,16:10:22,6.864,95.000,6.1,0.3286,0.2698
02-10-2011,17:10:23,5.179,94.500,4.4,0.3235,0.2668
02-10-2011,18:10:24,1.289,96.300,0.8,0.3184,0.2639
02-10-2011,19:10:25,0.190,99.700,0.1,0.3148,0.2618
02-10-2011,20:10:26,-0.116,100.000,-0.1,0.3112,0.2596
02-10-2011,21:10:27,-0.311,100.000,-0.3,0.3090,0.2581
02-10-2011,22:10:28,-0.507,100.000,-0.5,0.3068,0.2567
02-10-2011,23:10:29,-0.563,100.000,-0.6,0.3046,0.2552
03-10-2011,00:10:30,-0.760,100.000,-0.8,0.3032,0.2545
03-10-2011,01:10:31,-1.100,100.000,-1.1,0.3017,0.2530
03-10-2011,02:10:32,-1.270,99.800,-1.3,0.3003,0.2516
03-10-2011,03:10:33,-1.157,99.400,-1.2,0.2988,0.2501
03-10-2011,04:10:34,-2.947,97.200,-3.3,0.2981,0.2494
03-10-2011,05:10:35,-3.538,95.600,-4.1,0.2966,0.2480
03-10-2011,06:10:36,-4.865,92.900,-5.8,0.2937,0.2465
03-10-2011,07:10:37,-3.896,93.800,-4.8,0.2944,0.2458
03-10-2011,08:10:38,-1.556,99.200,-1.7,0.2930,0.2451
03-10-2011,09:10:39,0.329,99.900,0.3,0.2930,0.2451
03-10-2011,10:10:40,5.102,100.000,5.1,0.2915,0.2451
03-10-2011,11:10:41,10.492,95.800,9.9,0.2908,0.2494
03-10-2011,12:10:42,12.799,85.600,10.5,0.2901,0.2509
03-10-2011,13:10:43,15.342,71.600,10.3,0.2915,0.2509
03-10-2011,14:10:44,18.010,67.900,12.0,0.2908,0.2501
03-10-2011,15:10:45,18.604,58.600,10.4,0.2894,0.2487
03-10-2011,16:10:46,15.175,60.500,7.6,0.2872,0.2465
03-10-2011,17:10:47,12.871,65.200,6.5,0.2879,0.2451
03-10-2011,18:10:48,8.767,74.500,4.5,0.2872,0.2443
03-10-2011,19:10:49,2.289,81.700,-0.5,0.2872,0.2429
03-10-2011,20:10:50,0.412,89.100,-1.2,0.2857,0.2414
03-10-2011,21:10:51,-1.100,89.800,-2.6,0.2850,0.2414
03-10-2011,22:10:52,-2.450,89.400,-4.0,0.2850,0.2400
03-10-2011,23:10:53,-3.330,88.800,-4.9,0.2843,0.2392
04-10-2011,00:10:54,-3.717,88.400,-5.4,0.2836,0.2385
04-10-2011,01:10:55,-4.197,88.000,-5.9,0.2828,0.2378
04-10-2011,02:10:56,-3.035,90.500,-4.4,0.2821,0.2371
04-10-2011,03:10:57,-3.065,93.900,-3.9,0.2821,0.2371
04-10-2011,04:10:58,-1.842,96.200,-2.4,0.2814,0.2363
04-10-2011,05:10:59,-2.015,96.300,-2.5,0.2806,0.2356
04-10-2011,06:11:00,-2.712,94.100,-3.5,0.2806,0.2349
04-10-2011,07:11:01,-0.930,97.400,-1.3,0.2799,0.2342
04-10-2011,08:11:02,2.262,99.900,2.2,0.2792,0.2342
04-10-2011,09:11:03,6.382,90.700,5.0,0.2785,0.2349
04-10-2011,10:11:04,9.460,72.000,4.7,0.2785,0.2349
04-10-2011,11:11:05,11.880,62.700,5.0,0.2777,0.2356
04-10-2011,12:11:06,12.461,65.100,6.1,0.2756,0.2356
04-10-2011,13:11:07,18.033,59.300,10.0,0.2756,0.2349
04-10-2011,14:11:08,20.293,49.800,9.5,0.2741,0.2334
04-10-2011,15:11:09,19.460,47.800,8.1,0.2719,0.2320
04-10-2011,16:11:10,17.653,48.300,6.6,0.2705,0.2305
04-10-2011,17:11:11,18.485,53.900,9.0,0.2690,0.2291
04-10-2011,18:11:12,10.149,68.400,4.6,0.2698,0.2284
04-10-2011,19:11:13,4.610,77.300,1.0,0.2698,0.2269
04-10-2011,20:11:14,1.805,85.800,-0.3,0.2690,0.2269
04-10-2011,21:11:15,-0.563,86.700,-2.5,0.2690,0.2262
04-10-2011,22:11:16,-0.367,90.700,-1.7,0.2683,0.2254
04-10-2011,23:11:17,0.079,94.900,-0.6,0.2683,0.2254
05-10-2011,00:11:18,1.832,94.500,1.0,0.2683,0.2247
05-10-2011,01:11:19,3.617,100.000,3.6,0.2676,0.2247
05-10-2011,02:11:20,3.301,99.500,3.2,0.2676,0.2247
05-10-2011,03:11:21,2.770,98.500,2.6,0.2676,0.2247
05-10-2011,04:11:22,1.913,98.200,1.7,0.2676,0.2247
05-10-2011,05:11:23,1.507,98.200,1.3,0.2668,0.2240
05-10-2011,06:11:24,1.208,97.500,0.9,0.2668,0.2233
05-10-2011,07:11:25,2.343,98.000,2.1,0.2661,0.2233
05-10-2011,08:11:26,5.668,95.700,5.0,0.2654,0.2233
05-10-2011,09:11:27,6.839,87.800,5.0,0.2654,0.2233
05-10-2011,10:11:28,7.820,84.100,5.3,0.2647,0.2233
05-10-2011,11:11:29,10.907,75.400,6.7,0.2647,0.2233
05-10-2011,12:11:30,10.858,67.300,5.0,0.2639,0.2233
05-10-2011,13:11:31,12.485,69.600,7.1,0.2632,0.2225
05-10-2011,14:11:32,11.492,63.600,4.8,0.2625,0.2218
05-10-2011,15:11:33,11.565,68.800,6.0,0.2618,0.2211
05-10-2011,16:11:34,9.386,73.200,4.8,0.2618,0.2204
05-10-2011,17:11:35,10.516,71.300,5.6,0.2610,0.2196
05-10-2011,18:11:36,6.889,76.000,3.0,0.2610,0.2196
05-10-2011,19:11:37,5.205,86.100,3.1,0.2603,0.2189
05-10-2011,20:11:38,2.637,88.100,0.9,0.2610,0.2182
05-10-2011,21:11:39,3.354,93.200,2.4,0.2603,0.2175
05-10-2011,22:11:40,3.880,95.700,3.3,0.2603,0.2175
05-10-2011,23:11:41,3.406,95.600,2.8,0.2603,0.2175
06-10-2011,00:11:42,3.406,96.300,2.9,0.2596,0.2167
06-10-2011,01:11:43,3.009,96.800,2.6,0.2596,0.2175
06-10-2011,02:11:44,2.770,97.200,2.4,0.2596,0.2167
06-10-2011,03:11:45,2.877,97.800,2.6,0.2596,0.2167
06-10-2011,04:11:46,2.877,98.500,2.7,0.2596,0.2167
06-10-2011,05:11:47,2.770,98.600,2.6,0.2589,0.2160
06-10-2011,06:11:48,2.850,99.300,2.8,0.2589,0.2160
06-10-2011,07:11:49,3.195,99.300,3.1,0.2589,0.2160
06-10-2011,08:11:50,5.514,100.000,5.5,0.2581,0.2160
06-10-2011,09:11:51,9.336,97.300,8.9,0.2581,0.2167
06-10-2011,10:11:52,12.001,81.200,8.9,0.2574,0.2167
06-10-2011,11:11:53,11.565,75.200,7.3,0.2574,0.2167
06-10-2011,12:11:54,12.799,76.900,8.9,0.2567,0.2160
06-10-2011,13:11:55,13.738,72.200,8.8,0.2567,0.2160
06-10-2011,14:11:56,11.832,72.300,7.0,0.2552,0.2153
06-10-2011,15:11:57,10.149,79.200,6.7,0.2552,0.2153
06-10-2011,16:11:58,8.095,82.900,5.4,0.2552,0.2146
06-10-2011,17:11:59,6.179,90.000,4.7,0.2552,0.2146
06-10-2011,18:12:00,5.668,96.500,5.2,0.2560,0.2146
06-10-2011,19:12:01,5.128,98.600,4.9,0.2560,0.2146
06-10-2011,20:12:02,4.558,99.300,4.5,0.2552,0.2160
06-10-2011,21:12:03,4.636,99.900,4.6,0.2552,0.2182
06-10-2011,22:12:04,4.558,100.000,4.6,0.2552,0.2196
06-10-2011,23:12:05,4.141,100.000,4.1,0.2552,0.2225
07-10-2011,00:12:06,4.298,100.000,4.3,0.2552,0.2247
07-10-2011,01:12:07,2.316,99.600,2.3,0.2552,0.2269
07-10-2011,02:12:08,1.967,99.300,1.9,0.2552,0.2276
07-10-2011,03:12:09,1.235,99.800,1.2,0.2552,0.2291
07-10-2011,04:12:10,1.994,99.900,2.0,0.2560,0.2291
07-10-2011,05:12:11,0.356,99.600,0.3,0.2560,0.2298
07-10-2011,06:12:12,0.135,99.300,0.0,0.2567,0.2298
07-10-2011,07:12:13,-0.143,99.100,-0.3,0.2567,0.2298
07-10-2011,08:12:14,3.168,100.000,3.2,0.2567,0.2298
07-10-2011,09:12:15,9.139,100.000,9.1,0.2574,0.2298
07-10-2011,10:12:16,11.321,93.500,10.3,0.2581,0.2305
07-10-2011,11:12:17,9.756,83.900,7.2,0.2581,0.2305
07-10-2011,12:12:18,13.112,81.000,9.9,0.2581,0.2305
07-10-2011,13:12:19,10.443,84.800,8.0,0.2581,0.2305
07-10-2011,14:12:20,11.419,86.100,9.2,0.2581,0.2305
07-10-2011,15:12:21,10.271,83.200,7.6,0.2581,0.2305
07-10-2011,16:12:22,9.188,92.500,8.0,0.2589,0.2305
07-10-2011,17:12:23,10.051,98.200,9.8,0.2589,0.2480
07-10-2011,18:12:24,6.940,99.000,6.8,0.2618,0.2581
07-10-2011,19:12:25,5.975,99.700,5.9,0.2901,0.2814
07-10-2011,20:12:26,3.221,99.800,3.2,0.2995,0.2777
07-10-2011,21:12:27,3.643,99.900,3.6,0.3032,0.2748
07-10-2011,22:12:28,4.662,100.000,4.7,0.3039,0.2727
07-10-2011,23:12:29,4.558,100.000,4.6,0.3032,0.2698
08-10-2011,00:12:30,4.089,100.000,4.1,0.3032,0.2676
08-10-2011,01:12:31,4.037,100.000,4.0,0.3024,0.2661
08-10-2011,02:12:32,3.485,100.000,3.5,0.3010,0.2647
08-10-2011,03:12:33,3.063,100.000,3.1,0.3003,0.2632
08-10-2011,04:12:34,2.101,100.000,2.1,0.2988,0.2618
08-10-2011,05:12:35,0.770,100.000,0.8,0.2981,0.2603
08-10-2011,06:12:36,1.208,100.000,1.2,0.2966,0.2589
08-10-2011,07:12:37,1.588,100.000,1.6,0.2959,0.2574
08-10-2011,08:12:38,6.026,100.000,6.0,0.2944,0.2567
08-10-2011,09:12:39,8.170,98.800,8.0,0.2937,0.2552
08-10-2011,10:12:40,10.687,91.200,9.3,0.2930,0.2545
08-10-2011,11:12:41,13.546,78.900,10.0,0.2915,0.2530
08-10-2011,12:12:42,10.418,72.700,5.7,0.2908,0.2523
08-10-2011,13:12:43,12.920,73.800,8.4,0.2894,0.2509
08-10-2011,14:12:44,16.392,67.000,10.3,0.2865,0.2494
08-10-2011,15:12:45,16.225,63.500,9.3,0.2850,0.2480
08-10-2011,16:12:46,13.594,65.600,7.3,0.2850,0.2465
08-10-2011,17:12:47,9.040,75.600,5.0,0.2836,0.2451
08-10-2011,18:12:48,5.539,89.000,3.9,0.2836,0.2451
08-10-2011,19:12:49,4.532,98.000,4.2,0.2836,0.2603
08-10-2011,20:12:50,4.376,99.200,4.3,0.2937,0.2705
08-10-2011,21:12:51,3.617,99.000,3.5,0.3017,0.2698
08-10-2011,22:12:52,4.584,99.900,4.6,0.3039,0.2683
08-10-2011,23:12:53,4.350,100.000,4.4,0.3097,0.2756
09-10-2011,00:12:54,4.532,100.000,4.5,0.3126,0.2734
09-10-2011,01:12:55,3.459,100.000,3.5,0.3119,0.2712
09-10-2011,02:12:56,3.512,100.000,3.5,0.3104,0.2690
09-10-2011,03:12:57,3.459,100.000,3.5,0.3082,0.2668
09-10-2011,04:12:58,3.168,100.000,3.2,0.3068,0.2647
09-10-2011,05:12:59,2.797,100.000,2.8,0.3053,0.2625
09-10-2011,06:13:00,2.584,100.000,2.6,0.3039,0.2610
09-10-2011,07:13:01,1.967,99.300,1.9,0.3024,0.2596
09-10-2011,08:13:02,2.021,97.200,1.6,0.3010,0.2581
09-10-2011,09:13:03,1.071,98.000,0.8,0.2988,0.2574
09-10-2011,10:13:04,3.459,100.000,3.5,0.2981,0.2567
09-10-2011,11:13:05,4.350,99.700,4.3,0.2974,0.2574
09-10-2011,12:13:06,5.796,98.900,5.6,0.2966,0.2574
09-10-2011,13:13:07,7.720,98.800,7.6,0.2966,0.2581
09-10-2011,14:13:08,4.168,94.100,3.3,0.2974,0.2589
09-10-2011,15:13:09,6.864,99.300,6.8,0.2981,0.2690
09-10-2011,16:13:10,6.687,98.200,6.4,0.3082,0.2748
09-10-2011,17:13:11,4.141,93.400,3.2,0.3133,0.2741
09-10-2011,18:13:12,2.262,90.900,0.9,0.3133,0.2712
09-10-2011,19:13:13,0.329,93.500,-0.6,0.3104,0.2690
09-10-2011,20:13:14,0.384,96.800,-0.1,0.3090,0.2668
09-10-2011,21:13:15,0.605,97.300,0.2,0.3068,0.2647
09-10-2011,22:13:16,0.329,97.700,0.0,0.3053,0.2625
09-10-2011,23:13:17,0.051,97.500,-0.3,0.3032,0.2610
10-10-2011,00:13:18,-0.423,95.900,-1.0,0.3024,0.2596
10-10-2011,01:13:19,-1.213,93.100,-2.2,0.3003,0.2581
10-10-2011,02:13:20,-1.785,93.000,-2.8,0.2988,0.2567
10-10-2011,03:13:21,-1.814,91.800,-3.0,0.2988,0.2560
10-10-2011,04:13:22,-2.421,92.100,-3.5,0.2974,0.2538
10-10-2011,05:13:23,-2.712,90.100,-4.1,0.2959,0.2530
10-10-2011,06:13:24,-2.976,89.500,-4.5,0.2952,0.2516
10-10-2011,07:13:25,-1.527,85.800,-3.6,0.2937,0.2509
10-10-2011,08:13:26,1.317,75.800,-2.5,0.2930,0.2501
10-10-2011,09:13:27,5.076,68.200,-0.3,0.2915,0.2494
10-10-2011,10:13:28,7.368,65.100,1.3,0.2908,0.2494
10-10-2011,11:13:29,7.368,72.500,2.8,0.2901,0.2487
10-10-2011,12:13:30,7.519,66.400,1.7,0.2886,0.2480
10-10-2011,13:13:31,5.719,68.100,0.3,0.2879,0.2465
10-10-2011,14:13:32,6.357,67.400,0.8,0.2872,0.2458
10-10-2011,15:13:33,4.636,73.800,0.4,0.2865,0.2443
10-10-2011,16:13:34,0.715,93.000,-0.3,0.2857,0.2443
10-10-2011,17:13:35,0.301,97.100,-0.1,0.2850,0.2436
10-10-2011,18:13:36,0.218,97.600,-0.1,0.2843,0.2436
10-10-2011,19:13:37,-0.311,96.600,-0.8,0.2836,0.2429
10-10-2011,20:13:38,-0.171,98.500,-0.4,0.2836,0.2422
10-10-2011,21:13:39,-0.789,98.800,-1.0,0.2828,0.2422
10-10-2011,22:13:40,-0.817,99.800,-0.9,0.2821,0.2414
10-10-2011,23:13:41,-0.563,100.000,-0.6,0.2821,0.2414
11-10-2011,00:13:42,-0.620,100.000,-0.6,0.2814,0.2414
11-10-2011,01:13:43,-0.789,100.000,-0.8,0.2814,0.2407
11-10-2011,02:13:44,-0.902,100.000,-0.9,0.2806,0.2407
11-10-2011,03:13:45,-1.185,100.000,-1.2,0.2806,0.2400
11-10-2011,04:13:46,-1.015,100.000,-1.0,0.2799,0.2400
11-10-2011,05:13:47,-1.556,99.900,-1.6,0.2792,0.2392
11-10-2011,06:13:48,-2.131,99.300,-2.2,0.2792,0.2385
11-10-2011,07:13:49,-2.102,98.700,-2.3,0.2785,0.2385
11-10-2011,08:13:50,-1.670,98.000,-2.0,0.2785,0.2378
11-10-2011,09:13:51,-1.157,98.300,-1.4,0.2777,0.2378
11-10-2011,10:13:52,0.051,98.400,-0.2,0.2777,0.2371
11-10-2011,11:13:53,1.643,98.000,1.4,0.2777,0.2378
11-10-2011,12:13:54,4.999,93.300,4.0,0.3308,0.2581
11-10-2011,13:13:55,6.864,86.200,4.7,0.3431,0.2727
11-10-2011,14:13:56,8.120,77.000,4.3,0.3293,0.2676
11-10-2011,15:13:57,7.268,72.900,2.7,0.3206,0.2647
11-10-2011,16:13:58,9.312,71.500,4.4,0.3148,0.2618
11-10-2011,17:13:59,6.484,71.800,1.8,0.3104,0.2596
11-10-2011,18:14:00,3.221,80.000,0.1,0.3075,0.2574
11-10-2011,19:14:01,0.934,88.200,-0.8,0.3046,0.2560
11-10-2011,20:14:02,-0.227,92.700,-1.3,0.3024,0.2538
11-10-2011,21:14:03,-0.591,94.200,-1.4,0.3010,0.2530
11-10-2011,22:14:04,-1.157,95.500,-1.8,0.2995,0.2516
11-10-2011,23:14:05,-2.015,93.500,-2.9,0.2981,0.2501
12-10-2011,00:14:06,-3.419,91.300,-4.6,0.2966,0.2494
12-10-2011,01:14:07,-4.106,90.200,-5.5,0.2952,0.2480
12-10-2011,02:14:08,-2.712,93.900,-3.6,0.2937,0.2472
12-10-2011,03:14:09,-4.651,88.700,-6.2,0.2923,0.2458
12-10-2011,04:14:10,-4.560,90.000,-6.0,0.2901,0.2451
12-10-2011,05:14:11,-4.076,91.400,-5.3,0.2886,0.2443
12-10-2011,06:14:12,-4.016,89.300,-5.5,0.2879,0.2429
12-10-2011,07:14:13,-2.450,92.400,-3.5,0.2886,0.2422
12-10-2011,08:14:14,1.643,96.000,1.1,0.2872,0.2422
12-10-2011,09:14:15,7.343,76.400,3.5,0.2865,0.2422
12-10-2011,10:14:16,11.467,59.800,3.9,0.2857,0.2429
12-10-2011,11:14:17,14.721,53.400,5.4,0.2836,0.2429
12-10-2011,12:14:18,15.748,54.200,6.5,0.2814,0.2429
12-10-2011,13:14:19,21.079,49.600,10.2,0.2799,0.2414
12-10-2011,14:14:20,23.954,42.900,10.6,0.2785,0.2392
12-10-2011,15:14:21,23.593,36.700,8.0,0.2763,0.2378
12-10-2011,16:14:22,21.509,39.500,7.2,0.2748,0.2363
12-10-2011,17:14:23,20.174,47.200,8.6,0.2734,0.2349
12-10-2011,18:14:24,11.394,57.100,3.2,0.2741,0.2342
12-10-2011,19:14:25,5.411,74.500,1.2,0.2741,0.2334
12-10-2011,20:14:26,0.989,80.500,-2.0,0.2734,0.2320
12-10-2011,21:14:27,2.850,89.800,1.3,0.2734,0.2320
12-10-2011,22:14:28,3.801,96.200,3.3,0.2734,0.2313
12-10-2011,23:14:29,0.989,93.000,-0.0,0.2727,0.2305
13-10-2011,00:14:30,-1.213,89.400,-2.7,0.2719,0.2305
13-10-2011,01:14:31,-2.888,88.100,-4.6,0.2719,0.2298
13-10-2011,02:14:32,-1.242,93.600,-2.1,0.2712,0.2291
13-10-2011,03:14:33,-2.015,92.100,-3.1,0.2712,0.2291
13-10-2011,04:14:34,-0.704,96.000,-1.3,0.2705,0.2284
13-10-2011,05:14:35,-0.591,94.200,-1.4,0.2705,0.2284
13-10-2011,06:14:36,0.190,92.700,-0.9,0.2698,0.2276
13-10-2011,07:14:37,1.317,93.800,0.4,0.2698,0.2276
13-10-2011,08:14:38,7.217,95.600,6.6,0.2683,0.2276
13-10-2011,09:14:39,11.540,71.800,6.6,0.2690,0.2276
13-10-2011,10:14:40,15.724,57.700,7.4,0.2676,0.2284
13-10-2011,11:14:41,17.938,54.600,8.7,0.2668,0.2276
13-10-2011,12:14:42,19.627,49.900,8.9,0.2647,0.2276
13-10-2011,13:14:43,26.451,44.100,13.3,0.2639,0.2269
13-10-2011,14:14:44,25.963,40.200,11.4,0.2610,0.2247
13-10-2011,15:14:45,25.550,51.600,14.9,0.2603,0.2233
13-10-2011,16:14:46,24.798,40.000,10.3,0.2581,0.2225
13-10-2011,17:14:47,17.748,44.700,5.6,0.2596,0.2204
13-10-2011,18:14:48,13.088,58.300,5.1,0.2596,0.2196
13-10-2011,19:14:49,8.643,75.100,4.5,0.2589,0.2189
13-10-2011,20:14:50,4.402,82.100,1.6,0.2589,0.2182
13-10-2011,21:14:51,3.696,87.800,1.9,0.2589,0.2175
13-10-2011,22:14:52,3.827,92.100,2.7,0.2581,0.2167
13-10-2011,23:14:53,4.480,95.200,3.8,0.2581,0.2167
14-10-2011,00:14:54,4.532,94.700,3.8,0.2574,0.2160
14-10-2011,01:14:55,4.766,95.200,4.1,0.2581,0.2160
14-10-2011,02:14:56,4.688,95.600,4.0,0.2581,0.2160
14-10-2011,03:14:57,4.376,95.800,3.8,0.2574,0.2160
14-10-2011,04:14:58,4.194,96.800,3.7,0.2574,0.2153
14-10-2011,05:14:59,3.617,97.100,3.2,0.2567,0.2153
14-10-2011,06:15:00,3.801,98.400,3.6,0.2567,0.2153
14-10-2011,07:15:01,5.949,98.100,5.7,0.2560,0.2153
14-10-2011,08:15:02,7.970,91.300,6.6,0.2560,0.2153
14-10-2011,09:15:03,11.029,84.300,8.5,0.2560,0.2153
14-10-2011,10:15:04,11.880,74.900,7.6,0.2560,0.2153
14-10-2011,11:15:05,12.050,72.000,7.2,0.2552,0.2153
14-10-2011,12:15:06,14.912,69.100,9.3,0.2545,0.2146
14-10-2011,13:15:07,16.939,63.300,9.9,0.2545,0.2146
14-10-2011,14:15:08,18.366,54.200,9.0,0.2516,0.2138
14-10-2011,15:15:09,19.841,52.900,10.0,0.2516,0.2124
14-10-2011,16:15:10,17.962,57.100,9.4,0.2501,0.2116
14-10-2011,17:15:11,15.008,55.900,6.3,0.2494,0.2109
14-10-2011,18:15:12,10.124,67.600,4.4,0.2501,0.2095
14-10-2011,19:15:13,7.845,79.400,4.5,0.2501,0.2087
14-10-2011,20:15:14,6.433,86.400,4.3,0.2501,0.2087
14-10-2011,21:15:15,6.382,91.900,5.2,0.2501,0.2080
14-10-2011,22:15:16,6.687,95.100,6.0,0.2494,0.2080
14-10-2011,23:15:17,6.687,96.800,6.2,0.2494,0.2080
15-10-2011,00:15:18,6.788,98.200,6.5,0.2494,0.2080
15-10-2011,01:15:19,7.142,98.400,6.9,0.2494,0.2073
15-10-2011,02:15:20,7.091,98.500,6.9,0.2494,0.2073
15-10-2011,03:15:21,7.469,99.400,7.4,0.2494,0.2073
15-10-2011,04:15:22,7.343,99.900,7.3,0.2487,0.2073
15-10-2011,05:15:23,7.242,100.000,7.2,0.2487,0.2073
15-10-2011,06:15:24,7.519,100.000,7.5,0.2487,0.2073
15-10-2011,07:15:25,7.870,100.000,7.9,0.2487,0.2073
15-10-2011,08:15:26,7.795,100.000,7.8,0.2494,0.2095
15-10-2011,09:15:27,7.895,100.000,7.9,0.2494,0.2095
15-10-2011,10:15:28,7.870,100.000,7.9,0.2487,0.2095
15-10-2011,11:15:29,7.970,100.000,8.0,0.2487,0.2095
15-10-2011,12:15:30,8.419,100.000,8.4,0.2487,0.2102
15-10-2011,13:15:31,8.020,100.000,8.0,0.2487,0.2102
15-10-2011,14:15:32,8.891,100.000,8.9,0.2487,0.2109
15-10-2011,15:15:33,10.614,98.900,10.5,0.2487,0.2116
15-10-2011,16:15:34,10.124,94.100,9.2,0.2487,0.2116
15-10-2011,17:15:35,9.829,84.600,7.4,0.2480,0.2116
15-10-2011,18:15:36,7.820,82.000,4.9,0.2487,0.2116
15-10-2011,19:15:37,5.872,87.100,3.9,0.2480,0.2109
15-10-2011,20:15:38,5.514,92.100,4.3,0.2480,0.2109
15-10-2011,21:15:39,5.128,91.500,3.9,0.2480,0.2109
15-10-2011,22:15:40,4.089,91.700,2.9,0.2480,0.2109
15-10-2011,23:15:41,3.827,89.900,2.3,0.2480,0.2109
16-10-2011,00:15:42,2.983,88.900,1.3,0.2480,0.2109
16-10-2011,01:15:43,3.089,87.700,1.2,0.2480,0.2109
16-10-2011,02:15:44,2.370,91.500,1.1,0.2480,0.2109
16-10-2011,03:15:45,2.182,97.800,1.9,0.2480,0.2109
16-10-2011,04:15:46,1.262,97.600,0.9,0.2480,0.2109
16-10-2011,05:15:47,-1.270,89.400,-2.8,0.2480,0.2109
16-10-2011,06:15:48,-1.842,87.200,-3.7,0.2480,0.2102
16-10-2011,07:15:49,0.107,88.700,-1.5,0.2472,0.2102
16-10-2011,08:15:50,3.775,81.600,0.9,0.2472,0.2102
16-10-2011,09:15:51,6.153,72.800,1.6,0.2472,0.2102
16-10-2011,10:15:52,8.095,64.600,1.8,0.2472,0.2109
16-10-2011,11:15:53,7.519,60.400,0.4,0.2472,0.2109
16-10-2011,12:15:54,8.742,63.200,2.1,0.2465,0.2102
16-10-2011,13:15:55,8.543,59.400,1.1,0.2465,0.2102
16-10-2011,14:15:56,10.590,53.000,1.4,0.2458,0.2095
16-10-2011,15:15:57,11.248,54.600,2.4,0.2451,0.2087
16-10-2011,16:15:58,11.273,51.100,1.5,0.2443,0.2080
16-10-2011,17:15:59,8.120,50.900,-1.4,0.2443,0.2073
16-10-2011,18:16:00,4.350,57.000,-3.4,0.2443,0.2066
16-10-2011,19:16:01,0.880,67.500,-4.5,0.2436,0.2058
16-10-2011,20:16:02,-1.015,79.100,-4.2,0.2436,0.2051
16-10-2011,21:16:03,-1.556,77.900,-4.9,0.2436,0.2051
16-10-2011,22:16:04,-1.670,79.100,-4.8,0.2436,0.2051
16-10-2011,23:16:05,-3.866,82.800,-6.4,0.2436,0.2044
17-10-2011,00:16:06,-3.568,86.500,-5.5,0.2436,0.2037
