"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818210, LBL: Ambient)","RH, % (SEN S/N: 9818210)","DewPt, ¡C (SEN S/N: 9818210)","Temp, ¡C (SEN S/N: 9824742, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833751, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833767, LBL: 10cmBG)"
07-04-2012,05:25:23,1.886,74.600,-2.1,3.643,0.0860,0.1732
07-04-2012,06:25:24,-0.451,78.300,-3.8,2.770,0.0853,0.1724
07-04-2012,07:25:25,-2.742,77.600,-6.1,1.886,0.0853,0.1710
07-04-2012,08:25:26,-3.986,89.500,-5.5,1.289,0.0853,0.1710
07-04-2012,09:25:27,8.070,69.800,2.9,3.009,0.0853,0.1710
07-04-2012,10:25:28,11.516,53.000,2.3,6.864,0.0860,0.1717
07-04-2012,11:25:29,13.618,46.800,2.5,6.763,0.0874,0.1724
07-04-2012,12:25:30,15.055,45.200,3.3,9.139,0.0896,0.1732
07-04-2012,13:25:31,16.320,44.500,4.2,13.834,0.0911,0.1746
07-04-2012,14:25:32,17.320,45.800,5.5,16.415,0.0918,0.1753
07-04-2012,15:25:33,17.130,55.400,8.1,19.365,0.0896,0.1753
07-04-2012,16:25:34,14.385,59.900,6.7,20.817,0.0860,0.1746
07-04-2012,17:25:35,11.613,68.400,6.0,17.391,0.0809,0.1746
07-04-2012,18:25:36,9.040,73.400,4.5,13.594,0.0773,0.1732
07-04-2012,19:25:37,1.371,85.500,-0.8,8.817,0.0758,0.1717
07-04-2012,20:25:38,-4.076,91.300,-5.3,5.488,0.0751,0.1702
07-04-2012,21:25:39,-3.717,94.800,-4.4,3.696,0.0751,0.1688
07-04-2012,22:25:40,-6.262,95.600,-6.9,2.877,0.0751,0.1695
07-04-2012,23:25:41,-8.033,94.400,-8.8,1.507,0.0751,0.1688
08-04-2012,00:25:42,-8.965,93.000,-9.9,0.522,0.0751,0.1673
08-04-2012,01:25:43,-2.189,91.700,-3.4,0.632,0.0758,0.1673
08-04-2012,02:25:44,0.135,76.200,-3.6,1.071,0.0758,0.1673
08-04-2012,03:25:45,0.550,68.600,-4.6,1.017,0.0758,0.1673
08-04-2012,04:25:46,1.967,76.900,-1.7,1.724,0.0766,0.1673
08-04-2012,05:25:47,2.182,90.800,0.8,2.584,0.0766,0.1673
08-04-2012,06:25:48,1.805,93.100,0.8,2.717,0.0766,0.1673
08-04-2012,07:25:49,1.425,94.000,0.6,2.557,0.0766,0.1673
08-04-2012,08:25:50,2.021,94.300,1.2,2.530,0.0766,0.1666
08-04-2012,09:25:51,3.248,90.700,1.9,3.485,0.0773,0.1673
08-04-2012,10:25:52,8.095,85.100,5.8,5.847,0.0773,0.1681
08-04-2012,11:25:53,8.717,76.700,4.9,6.813,0.0780,0.1681
08-04-2012,12:25:54,10.736,70.400,5.6,8.220,0.0787,0.1681
08-04-2012,13:25:55,10.907,70.300,5.7,11.346,0.0795,0.1688
08-04-2012,14:25:56,9.854,71.000,4.9,13.570,0.0795,0.1695
08-04-2012,15:25:57,9.928,73.800,5.5,14.170,0.0780,0.1695
08-04-2012,16:25:58,7.116,78.100,3.6,13.209,0.0758,0.1688
08-04-2012,17:25:59,5.719,84.000,3.2,10.932,0.0736,0.1681
08-04-2012,18:26:00,3.089,87.300,1.2,7.845,0.0722,0.1681
08-04-2012,19:26:01,2.343,88.800,0.7,6.026,0.0722,0.1673
08-04-2012,20:26:02,1.588,89.000,-0.0,5.488,0.0722,0.1673
08-04-2012,21:26:03,-0.507,89.200,-2.1,4.011,0.0722,0.1666
08-04-2012,22:26:04,-1.128,90.300,-2.5,2.664,0.0722,0.1666
08-04-2012,23:26:05,1.153,90.200,-0.3,3.617,0.0729,0.1659
09-04-2012,00:26:06,1.615,91.900,0.4,3.433,0.0729,0.1659
09-04-2012,01:26:07,2.155,90.900,0.8,3.801,0.0729,0.1659
09-04-2012,02:26:08,1.913,92.500,0.8,3.985,0.0729,0.1659
09-04-2012,03:26:09,1.832,91.800,0.6,3.880,0.0736,0.1659
09-04-2012,04:26:10,2.021,90.800,0.7,3.854,0.0736,0.1659
09-04-2012,05:26:11,1.832,90.900,0.5,3.854,0.0736,0.1659
09-04-2012,06:26:12,1.724,91.800,0.5,3.749,0.0736,0.1659
09-04-2012,07:26:13,1.615,93.700,0.7,3.512,0.0736,0.1659
09-04-2012,08:26:14,1.805,95.400,1.1,3.512,0.0715,0.1623
09-04-2012,09:26:15,1.805,95.100,1.1,4.011,0.0722,0.1637
09-04-2012,10:26:16,4.037,93.900,3.1,5.437,0.0722,0.1630
09-04-2012,11:26:17,5.050,90.000,3.6,5.616,0.0729,0.1630
09-04-2012,12:26:18,7.920,83.500,5.3,7.720,0.0744,0.1630
09-04-2012,13:26:19,5.360,76.300,1.5,8.841,0.0744,0.1644
09-04-2012,14:26:20,2.557,85.000,0.3,7.695,0.0729,0.1666
09-04-2012,15:26:21,3.722,91.700,2.5,6.560,0.0787,0.1688
09-04-2012,16:26:22,1.044,93.100,0.1,4.168,0.0809,0.1717
09-04-2012,17:26:23,1.805,91.100,0.5,5.308,0.1347,0.1702
09-04-2012,18:26:24,-0.930,91.200,-2.2,4.141,0.1419,0.1695
09-04-2012,19:26:25,-2.859,93.500,-3.8,1.507,0.1434,0.1681
09-04-2012,20:26:26,-3.242,93.800,-4.1,0.797,0.1412,0.1659
09-04-2012,21:26:27,-3.896,93.800,-4.8,0.742,0.1390,0.1644
09-04-2012,22:26:28,-3.598,93.000,-4.6,0.495,0.1347,0.1623
09-04-2012,23:26:29,-3.419,93.300,-4.4,0.495,0.1325,0.1615
10-04-2012,00:26:30,-3.094,93.800,-4.0,0.550,0.1310,0.1615
10-04-2012,01:26:31,-3.153,94.200,-4.0,0.550,0.1296,0.1615
10-04-2012,02:26:32,-3.271,94.100,-4.1,0.550,0.1281,0.1615
10-04-2012,03:26:33,-3.538,93.700,-4.4,0.550,0.1274,0.1615
10-04-2012,04:26:34,-3.419,94.000,-4.3,0.577,0.1267,0.1615
10-04-2012,05:26:35,-3.390,93.500,-4.3,0.522,0.1259,0.1615
10-04-2012,06:26:36,-3.598,93.400,-4.5,0.522,0.1245,0.1615
10-04-2012,07:26:37,-3.687,93.500,-4.6,0.439,0.1238,0.1615
10-04-2012,08:26:38,-3.094,93.300,-4.0,0.439,0.1223,0.1615
10-04-2012,09:26:39,-2.305,92.700,-3.3,0.577,0.1216,0.1615
10-04-2012,10:26:40,-0.479,91.300,-1.7,0.852,0.1216,0.1630
10-04-2012,11:26:41,0.797,90.000,-0.7,1.859,0.1441,0.1681
10-04-2012,12:26:42,1.643,88.500,-0.1,3.538,0.1499,0.1688
10-04-2012,13:26:43,4.688,86.300,2.6,5.462,0.1485,0.1688
10-04-2012,14:26:44,7.293,80.400,4.2,7.217,0.1477,0.1695
10-04-2012,15:26:45,5.898,76.000,2.0,8.618,0.1448,0.1695
10-04-2012,16:26:46,3.932,75.200,-0.1,8.866,0.1405,0.1702
10-04-2012,17:26:47,2.047,76.100,-1.7,7.318,0.1368,0.1695
10-04-2012,18:26:48,-0.311,84.200,-2.7,4.506,0.1332,0.1688
10-04-2012,19:26:49,-1.699,90.600,-3.0,1.859,0.1310,0.1673
10-04-2012,20:26:50,-1.413,92.100,-2.5,1.126,0.1303,0.1666
10-04-2012,21:26:51,-0.958,92.800,-2.0,1.153,0.1288,0.1659
10-04-2012,22:26:52,-1.015,94.300,-1.8,1.262,0.1288,0.1659
10-04-2012,23:26:53,-1.043,95.300,-1.7,1.480,0.1288,0.1659
11-04-2012,00:26:54,-1.641,95.100,-2.3,1.344,0.1281,0.1652
11-04-2012,01:26:55,-1.299,94.900,-2.0,1.099,0.1281,0.1652
11-04-2012,02:26:56,-1.441,96.200,-2.0,1.371,0.1274,0.1652
11-04-2012,03:26:57,-1.641,96.200,-2.2,1.344,0.1274,0.1644
11-04-2012,04:26:58,-2.131,96.600,-2.6,1.099,0.1267,0.1644
11-04-2012,05:26:59,-5.854,95.900,-6.4,0.495,0.1245,0.1623
11-04-2012,06:27:00,-3.598,92.700,-4.6,0.329,0.1223,0.1608
11-04-2012,07:27:01,-4.408,89.000,-6.0,0.301,0.1187,0.1615
11-04-2012,08:27:02,-1.356,78.300,-4.6,0.246,0.1129,0.1623
11-04-2012,09:27:03,6.737,52.800,-2.2,0.301,0.1092,0.1630
11-04-2012,10:27:04,9.805,46.200,-1.2,1.561,0.1129,0.1659
11-04-2012,11:27:05,10.736,50.100,0.8,2.664,0.1194,0.1652
11-04-2012,12:27:06,12.775,55.900,4.2,5.514,0.1245,0.1659
11-04-2012,13:27:07,13.834,57.700,5.7,9.756,0.1281,0.1666
11-04-2012,14:27:08,14.481,54.000,5.3,12.074,0.1288,0.1673
11-04-2012,15:27:09,14.768,52.500,5.2,13.978,0.1281,0.1681
11-04-2012,16:27:10,14.170,54.100,5.0,14.888,0.1259,0.1681
11-04-2012,17:27:11,11.297,55.100,2.6,12.896,0.1230,0.1673
11-04-2012,18:27:12,5.821,69.700,0.7,9.756,0.1180,0.1666
11-04-2012,19:27:13,-2.102,86.800,-4.0,5.745,0.1150,0.1644
11-04-2012,20:27:14,-4.651,92.600,-5.7,3.433,0.1129,0.1637
11-04-2012,21:27:15,-7.413,92.700,-8.4,1.832,0.1107,0.1615
11-04-2012,22:27:16,-7.348,93.700,-8.2,0.989,0.1100,0.1615
11-04-2012,23:27:17,-8.497,92.500,-9.5,0.550,0.1085,0.1615
12-04-2012,00:27:18,-8.297,92.400,-9.3,0.384,0.1063,0.1615
12-04-2012,01:27:19,-8.797,92.100,-9.9,0.246,0.1042,0.1623
12-04-2012,02:27:20,-8.563,92.200,-9.6,0.107,0.1005,0.1630
12-04-2012,03:27:21,-7.640,92.100,-8.7,0.024,0.0962,0.1630
12-04-2012,04:27:22,-7.445,92.300,-8.5,-0.060,0.0911,0.1630
12-04-2012,05:27:23,-6.834,92.200,-7.9,-0.143,0.0845,0.1630
12-04-2012,06:27:24,-7.090,92.400,-8.1,-0.227,0.0744,0.1630
12-04-2012,07:27:25,-7.316,93.000,-8.3,-0.367,0.0657,0.1630
12-04-2012,08:27:26,-4.987,93.600,-5.9,-0.395,0.0620,0.1630
12-04-2012,09:27:27,10.736,82.300,7.9,-0.060,0.0678,0.1601
12-04-2012,10:27:28,15.509,47.300,4.4,0.770,0.0933,0.1615
12-04-2012,11:27:29,18.319,34.000,2.2,2.770,0.1092,0.1608
12-04-2012,12:27:30,19.151,40.400,5.4,6.535,0.1143,0.1623
12-04-2012,13:27:31,19.127,45.100,7.0,11.297,0.1187,0.1637
12-04-2012,14:27:32,17.986,50.800,7.7,13.449,0.1201,0.1659
12-04-2012,15:27:33,18.105,55.000,8.9,15.557,0.1194,0.1666
12-04-2012,16:27:34,17.082,56.300,8.3,16.296,0.1172,0.1673
12-04-2012,17:27:35,14.553,61.800,7.3,14.529,0.1136,0.1673
12-04-2012,18:27:36,11.127,67.400,5.3,11.662,0.1092,0.1666
12-04-2012,19:27:37,-1.185,82.600,-3.8,7.318,0.1056,0.1644
12-04-2012,20:27:38,-2.683,90.900,-4.0,4.766,0.1034,0.1623
12-04-2012,21:27:39,-3.153,93.400,-4.1,3.459,0.1020,0.1615
12-04-2012,22:27:40,-4.016,94.400,-4.8,2.664,0.1005,0.1608
12-04-2012,23:27:41,-3.836,95.200,-4.5,2.074,0.0998,0.1608
13-04-2012,00:27:42,-4.046,96.000,-4.6,1.588,0.0991,0.1601
13-04-2012,01:27:43,-3.390,96.400,-3.9,1.235,0.0983,0.1601
13-04-2012,02:27:44,-3.896,95.800,-4.5,1.071,0.0976,0.1594
13-04-2012,03:27:45,-5.172,94.300,-6.0,0.742,0.0976,0.1601
13-04-2012,04:27:46,1.371,93.000,0.4,0.632,0.0976,0.1601
13-04-2012,05:27:47,4.480,78.800,1.1,1.480,0.0969,0.1601
13-04-2012,06:27:48,4.584,67.300,-0.9,1.886,0.0969,0.1601
13-04-2012,07:27:49,4.558,65.500,-1.3,2.021,0.0962,0.1608
13-04-2012,08:27:50,5.770,67.700,0.3,2.021,0.0962,0.1608
13-04-2012,09:27:51,12.292,53.100,3.0,3.433,0.0962,0.1608
13-04-2012,10:27:52,14.745,43.300,2.4,6.484,0.0969,0.1615
13-04-2012,11:27:53,16.558,45.800,4.8,7.091,0.0983,0.1630
13-04-2012,12:27:54,17.772,48.500,6.8,9.238,0.1020,0.1644
13-04-2012,13:27:55,18.010,48.000,6.9,12.485,0.1049,0.1666
13-04-2012,14:27:56,18.271,42.200,5.2,13.906,0.1056,0.1673
13-04-2012,15:27:57,18.200,37.400,3.4,15.748,0.1049,0.1681
13-04-2012,16:27:58,14.457,50.600,4.3,16.034,0.1012,0.1681
13-04-2012,17:27:59,12.243,61.700,5.1,13.786,0.0969,0.1673
13-04-2012,18:28:00,6.763,75.500,2.7,10.761,0.0933,0.1666
13-04-2012,19:28:01,0.907,87.400,-0.9,7.419,0.0911,0.1644
13-04-2012,20:28:02,-2.888,92.500,-3.9,4.973,0.0896,0.1637
13-04-2012,21:28:03,-5.295,93.200,-6.2,3.301,0.0882,0.1630
13-04-2012,22:28:04,2.610,78.700,-0.7,2.370,0.0874,0.1623
13-04-2012,23:28:05,4.168,54.000,-4.3,2.610,0.0874,0.1623
14-04-2012,00:28:06,3.775,53.800,-4.7,2.503,0.0874,0.1615
14-04-2012,01:28:07,-1.441,63.900,-7.4,2.128,0.0867,0.1615
14-04-2012,02:28:08,-1.670,84.000,-4.0,1.317,0.0860,0.1608
14-04-2012,03:28:09,3.063,89.200,1.5,1.643,0.0860,0.1608
14-04-2012,04:28:10,3.485,90.200,2.0,2.450,0.0860,0.1608
14-04-2012,05:28:11,4.063,89.300,2.5,2.930,0.0860,0.1608
14-04-2012,06:28:12,4.376,87.400,2.5,3.195,0.0853,0.1608
14-04-2012,07:28:13,4.636,86.800,2.6,3.380,0.0853,0.1608
14-04-2012,08:28:14,5.539,86.100,3.4,3.696,0.0860,0.1608
14-04-2012,09:28:15,6.357,82.400,3.6,4.895,0.0860,0.1615
14-04-2012,10:28:16,8.419,79.300,5.1,6.255,0.0867,0.1615
14-04-2012,11:28:17,9.361,77.300,5.6,8.095,0.0874,0.1623
14-04-2012,12:28:18,11.734,72.600,7.0,10.320,0.0896,0.1630
14-04-2012,13:28:19,12.582,68.900,7.0,12.461,0.0918,0.1637
14-04-2012,14:28:20,11.127,69.000,5.7,13.882,0.0918,0.1644
14-04-2012,15:28:21,9.657,77.000,5.8,12.268,0.0896,0.1644
14-04-2012,16:28:22,7.795,81.500,4.8,10.590,0.0874,0.1644
14-04-2012,17:28:23,6.990,85.700,4.8,8.941,0.0853,0.1637
14-04-2012,18:28:24,6.509,88.700,4.8,7.995,0.0845,0.1630
14-04-2012,19:28:25,5.642,91.200,4.3,7.217,0.0838,0.1623
14-04-2012,20:28:26,4.792,93.900,3.9,6.179,0.0831,0.1615
14-04-2012,21:28:27,5.668,95.000,4.9,5.821,0.0831,0.1623
14-04-2012,22:28:28,5.462,95.100,4.7,6.026,0.0824,0.1615
14-04-2012,23:28:29,5.616,93.500,4.7,5.616,0.0824,0.1615
15-04-2012,00:28:30,5.411,94.600,4.6,5.514,0.0824,0.1615
15-04-2012,01:28:31,4.792,94.200,3.9,5.231,0.0816,0.1615
15-04-2012,02:28:32,4.584,94.600,3.8,4.869,0.0816,0.1608
15-04-2012,03:28:33,4.246,93.800,3.3,4.636,0.0809,0.1608
15-04-2012,04:28:34,4.324,91.900,3.1,4.376,0.0809,0.1608
15-04-2012,05:28:35,3.301,93.500,2.4,4.063,0.0809,0.1608
15-04-2012,06:28:36,3.354,95.000,2.6,3.722,0.0809,0.1608
15-04-2012,07:28:37,4.792,95.700,4.2,3.670,0.0802,0.1601
15-04-2012,08:28:38,5.745,94.600,5.0,4.194,0.0809,0.1608
15-04-2012,09:28:39,10.883,88.300,9.0,5.745,0.0809,0.1608
15-04-2012,10:28:40,12.316,80.800,9.1,8.295,0.0816,0.1615
15-04-2012,11:28:41,15.151,73.500,10.5,8.344,0.0831,0.1623
15-04-2012,12:28:42,15.867,65.800,9.5,10.075,0.0845,0.1637
15-04-2012,13:28:43,16.844,60.400,9.1,12.678,0.0867,0.1652
15-04-2012,14:28:44,16.796,60.000,9.0,14.314,0.0874,0.1659
15-04-2012,15:28:45,16.534,60.100,8.8,15.796,0.0867,0.1666
15-04-2012,16:28:46,15.939,59.900,8.2,16.630,0.0845,0.1666
15-04-2012,17:28:47,10.198,70.000,5.0,14.218,0.0802,0.1659
15-04-2012,18:28:48,8.419,81.700,5.5,11.175,0.0773,0.1644
15-04-2012,19:28:49,5.154,90.700,3.8,8.344,0.0758,0.1630
15-04-2012,20:28:50,3.406,94.200,2.6,6.687,0.0751,0.1630
15-04-2012,21:28:51,5.102,95.500,4.4,5.847,0.0751,0.1623
15-04-2012,22:28:52,3.801,95.500,3.1,5.257,0.0744,0.1623
15-04-2012,23:28:53,4.662,94.800,3.9,5.050,0.0744,0.1615
16-04-2012,00:28:54,4.246,93.100,3.2,5.024,0.0744,0.1615
16-04-2012,01:28:55,3.827,93.000,2.8,4.792,0.0744,0.1615
16-04-2012,02:28:56,4.973,92.300,3.8,4.688,0.0744,0.1615
16-04-2012,03:28:57,2.503,92.000,1.3,4.480,0.0744,0.1608
16-04-2012,04:28:58,4.688,91.900,3.5,4.324,0.0744,0.1608
16-04-2012,05:28:59,5.050,89.300,3.4,4.688,0.0744,0.1615
16-04-2012,06:29:00,5.796,89.400,4.2,4.662,0.0744,0.1608
16-04-2012,07:29:01,4.869,89.500,3.3,4.584,0.0744,0.1608
16-04-2012,08:29:02,6.990,89.100,5.3,4.895,0.0744,0.1608
16-04-2012,09:29:03,10.687,85.900,8.4,6.458,0.0744,0.1615
16-04-2012,10:29:04,12.195,78.000,8.5,8.668,0.0751,0.1623
16-04-2012,11:29:05,16.034,68.600,10.3,9.608,0.0751,0.1623
16-04-2012,12:29:06,17.344,64.200,10.5,10.932,0.0773,0.1630
16-04-2012,13:29:07,18.224,60.100,10.4,13.377,0.0780,0.1630
16-04-2012,14:29:08,18.747,58.000,10.3,15.199,0.0780,0.1644
16-04-2012,15:29:09,16.939,55.900,8.1,17.034,0.0766,0.1644
16-04-2012,16:29:10,15.939,59.800,8.1,15.963,0.0715,0.1630
16-04-2012,17:29:11,11.102,64.100,4.6,12.582,0.0686,0.1630
16-04-2012,18:29:12,8.270,71.300,3.4,10.345,0.0664,0.1615
16-04-2012,19:29:13,7.066,90.500,5.6,8.195,0.0649,0.1608
16-04-2012,20:29:14,6.712,94.400,5.9,7.217,0.0649,0.1608
16-04-2012,21:29:15,6.763,95.900,6.2,7.845,0.0649,0.1608
16-04-2012,22:29:16,6.204,96.300,5.7,7.645,0.0649,0.1608
16-04-2012,23:29:17,5.050,96.700,4.6,7.167,0.0657,0.1608
17-04-2012,00:29:18,6.458,97.100,6.0,6.889,0.0649,0.1608
17-04-2012,01:29:19,6.128,97.300,5.7,7.091,0.0649,0.1608
17-04-2012,02:29:20,5.668,97.500,5.3,6.839,0.0649,0.1608
17-04-2012,03:29:21,4.532,97.600,4.2,6.128,0.0657,0.1608
17-04-2012,04:29:22,-1.128,97.500,-1.5,4.558,0.0649,0.1601
17-04-2012,05:29:23,0.660,98.200,0.4,3.301,0.0649,0.1594
17-04-2012,06:29:24,-0.255,98.300,-0.5,2.930,0.0657,0.1594
17-04-2012,07:29:25,-0.171,98.400,-0.4,2.610,0.0657,0.1594
17-04-2012,08:29:26,2.289,98.400,2.1,2.637,0.0664,0.1594
17-04-2012,09:29:27,10.051,91.900,8.8,4.376,0.0671,0.1601
17-04-2012,10:29:28,12.896,78.300,9.2,7.619,0.0671,0.1601
17-04-2012,11:29:29,13.858,66.100,7.7,8.145,0.0678,0.1608
17-04-2012,12:29:30,14.601,58.200,6.5,9.977,0.0693,0.1615
17-04-2012,13:29:31,15.366,59.700,7.6,12.678,0.0693,0.1615
17-04-2012,14:29:32,15.605,56.800,7.1,14.290,0.0686,0.1623
17-04-2012,15:29:33,14.745,54.900,5.8,16.392,0.0664,0.1615
17-04-2012,16:29:34,14.074,61.300,6.8,16.511,0.0635,0.1615
17-04-2012,17:29:35,10.956,70.200,5.8,14.290,0.0591,0.1608
17-04-2012,18:29:36,7.393,85.000,5.0,10.785,0.0562,0.1601
17-04-2012,19:29:37,6.914,90.200,5.4,9.262,0.0555,0.1594
17-04-2012,20:29:38,6.306,93.000,5.3,8.742,0.0555,0.1594
17-04-2012,21:29:39,6.102,94.600,5.3,8.295,0.0555,0.1586
17-04-2012,22:29:40,5.642,96.100,5.1,7.945,0.0555,0.1586
17-04-2012,23:29:41,5.642,96.700,5.2,7.494,0.0555,0.1586
18-04-2012,00:29:42,5.847,97.000,5.4,7.544,0.0555,0.1586
18-04-2012,01:29:43,6.000,97.300,5.6,7.569,0.0555,0.1594
18-04-2012,02:29:44,6.382,97.500,6.0,7.619,0.0562,0.1586
18-04-2012,03:29:45,6.763,97.700,6.4,7.695,0.0555,0.1594
18-04-2012,04:29:46,6.813,97.800,6.5,7.770,0.0562,0.1586
18-04-2012,05:29:47,7.041,97.900,6.7,7.795,0.0562,0.1586
18-04-2012,06:29:48,7.116,98.100,6.8,7.870,0.0562,0.1586
18-04-2012,07:29:49,7.217,98.100,6.9,7.895,0.0562,0.1586
18-04-2012,08:29:50,7.619,98.100,7.3,8.045,0.0555,0.1586
18-04-2012,09:29:51,8.245,98.200,8.0,8.593,0.0555,0.1572
18-04-2012,10:29:52,9.410,98.100,9.1,10.149,0.0555,0.1579
18-04-2012,11:29:53,9.706,98.100,9.4,11.151,0.0555,0.1579
18-04-2012,12:29:54,10.858,98.000,10.6,11.977,0.0555,0.1579
18-04-2012,13:29:55,10.541,97.900,10.2,12.534,0.0562,0.1586
18-04-2012,14:29:56,10.173,97.900,9.9,12.292,0.0569,0.1594
18-04-2012,15:29:57,11.029,98.100,10.8,11.953,0.0620,0.1652
18-04-2012,16:29:58,10.883,98.100,10.6,12.703,0.0853,0.1652
18-04-2012,17:29:59,11.102,98.100,10.8,12.847,0.1107,0.1652
18-04-2012,18:30:00,9.903,98.200,9.6,11.637,0.1216,0.1659
18-04-2012,19:30:01,9.262,98.400,9.0,10.345,0.1288,0.1652
18-04-2012,20:30:02,8.841,98.600,8.6,9.829,0.1339,0.1644
18-04-2012,21:30:03,8.643,98.600,8.4,9.336,0.1376,0.1644
18-04-2012,22:30:04,8.742,98.700,8.6,9.188,0.1397,0.1644
18-04-2012,23:30:05,8.817,98.800,8.6,9.213,0.1412,0.1644
19-04-2012,00:30:06,8.891,98.700,8.7,9.238,0.1419,0.1644
19-04-2012,01:30:07,8.916,98.700,8.7,9.213,0.1426,0.1644
19-04-2012,02:30:08,8.916,98.700,8.7,9.213,0.1441,0.1644
19-04-2012,03:30:09,8.965,98.600,8.8,9.213,0.1463,0.1652
19-04-2012,04:30:10,7.870,98.700,7.7,9.040,0.1463,0.1644
19-04-2012,05:30:11,7.192,98.800,7.0,8.319,0.1470,0.1644
19-04-2012,06:30:12,7.268,98.800,7.1,8.170,0.1579,0.1652
19-04-2012,07:30:13,7.419,98.800,7.2,8.070,0.1695,0.1659
19-04-2012,08:30:14,8.070,98.800,7.9,8.220,0.2008,0.1710
19-04-2012,09:30:15,9.188,98.700,9.0,9.163,0.2153,0.2334
19-04-2012,10:30:16,8.965,98.400,8.7,10.418,0.2087,0.2225
19-04-2012,11:30:17,9.485,98.300,9.2,11.175,0.2051,0.2225
19-04-2012,12:30:18,11.200,97.200,10.8,12.292,0.1993,0.2182
19-04-2012,13:30:19,11.297,95.400,10.6,13.401,0.1935,0.2153
19-04-2012,14:30:20,10.638,93.500,9.6,13.834,0.1884,0.2131
19-04-2012,15:30:21,9.682,96.200,9.1,12.219,0.2211,0.2233
19-04-2012,16:30:22,9.386,96.300,8.8,12.171,0.2102,0.2254
19-04-2012,17:30:23,11.759,91.800,10.5,12.025,0.2022,0.2218
19-04-2012,18:30:24,6.839,88.800,5.1,10.638,0.1949,0.2182
19-04-2012,19:30:25,6.077,92.400,4.9,8.668,0.1906,0.2153
19-04-2012,20:30:26,5.591,94.900,4.8,7.995,0.1884,0.2131
19-04-2012,21:30:27,5.282,94.400,4.5,7.695,0.1862,0.2116
19-04-2012,22:30:28,5.385,95.900,4.8,6.763,0.1840,0.2102
19-04-2012,23:30:29,6.102,96.800,5.6,7.116,0.1833,0.2095
20-04-2012,00:30:30,5.796,97.600,5.4,7.142,0.1819,0.2087
20-04-2012,01:30:31,6.128,98.100,5.9,6.839,0.1811,0.2080
20-04-2012,02:30:32,6.153,96.800,5.7,6.990,0.1797,0.2073
20-04-2012,03:30:33,6.051,96.800,5.6,7.217,0.1986,0.2095
20-04-2012,04:30:34,5.668,97.700,5.3,7.142,0.1935,0.2109
20-04-2012,05:30:35,5.385,98.300,5.1,6.940,0.1906,0.2102
20-04-2012,06:30:36,4.714,98.100,4.4,6.535,0.1884,0.2102
20-04-2012,07:30:37,5.462,98.700,5.3,6.611,0.1891,0.2095
20-04-2012,08:30:38,6.357,98.800,6.2,6.864,0.1913,0.2102
20-04-2012,09:30:39,7.745,98.400,7.5,7.494,0.1957,0.2109
20-04-2012,10:30:40,9.089,97.700,8.8,8.891,0.2000,0.2138
20-04-2012,11:30:41,10.712,95.400,10.0,11.029,0.1971,0.2138
20-04-2012,12:30:42,11.053,93.100,10.0,11.832,0.1920,0.2131
20-04-2012,13:30:43,10.001,92.200,8.8,12.025,0.1928,0.2131
20-04-2012,14:30:44,8.866,94.400,8.0,11.783,0.1913,0.2131
20-04-2012,15:30:45,9.583,96.600,9.1,10.614,0.2160,0.2189
20-04-2012,16:30:46,10.124,94.900,9.4,11.297,0.2087,0.2211
20-04-2012,17:30:47,9.213,95.400,8.5,11.224,0.2022,0.2189
20-04-2012,18:30:48,7.995,96.400,7.5,10.100,0.1971,0.2182
20-04-2012,19:30:49,7.494,97.500,7.1,9.163,0.1942,0.2160
20-04-2012,20:30:50,7.845,98.100,7.6,8.693,0.1920,0.2153
20-04-2012,21:30:51,7.469,98.400,7.2,8.593,0.1906,0.2138
20-04-2012,22:30:52,3.009,97.800,2.7,7.594,0.1870,0.2131
20-04-2012,23:30:53,5.821,98.300,5.6,6.458,0.1862,0.2116
21-04-2012,00:30:54,6.990,98.800,6.8,7.091,0.1855,0.2109
21-04-2012,01:30:55,6.255,98.700,6.1,7.343,0.1848,0.2102
21-04-2012,02:30:56,5.642,98.500,5.4,7.268,0.1833,0.2095
21-04-2012,03:30:57,5.514,98.600,5.3,7.116,0.1819,0.2095
21-04-2012,04:30:58,5.898,98.800,5.7,6.889,0.1811,0.2087
21-04-2012,05:30:59,5.668,96.800,5.2,6.661,0.1804,0.2080
21-04-2012,06:31:00,4.999,97.000,4.6,6.179,0.1790,0.2073
21-04-2012,07:31:01,4.869,96.400,4.3,5.360,0.1782,0.2066
21-04-2012,08:31:02,5.334,95.000,4.6,4.947,0.1775,0.2066
21-04-2012,09:31:03,11.492,89.000,9.8,5.872,0.1790,0.2058
21-04-2012,10:31:04,13.810,81.300,10.7,8.369,0.1797,0.2058
21-04-2012,11:31:05,15.318,75.200,11.0,9.163,0.1790,0.2066
21-04-2012,12:31:06,16.677,72.200,11.7,11.224,0.1775,0.2066
21-04-2012,13:31:07,17.058,67.100,10.9,13.570,0.1732,0.2066
21-04-2012,14:31:08,17.915,58.400,9.7,14.816,0.1695,0.2066
21-04-2012,15:31:09,17.153,56.600,8.5,16.487,0.1659,0.2066
21-04-2012,16:31:10,15.652,57.000,7.2,15.676,0.1615,0.2058
21-04-2012,17:31:11,9.485,66.600,3.6,13.209,0.1586,0.2044
