"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818213, LBL: Ambient)","RH, % (SEN S/N: 9818213)","DewPt, ¡C (SEN S/N: 9818213)","Temp, ¡C (SEN S/N: 9824750, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9827499, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833754, LBL: 10cmBG)"
21-03-2012,02:18:32,-6.579,54.400,-14.3,0.880,0.3024,0.2894
21-03-2012,03:18:33,-6.168,55.400,-13.6,0.825,0.3024,0.2872
21-03-2012,04:18:34,-8.697,61.300,-14.8,0.742,0.3017,0.2857
21-03-2012,05:18:35,-6.674,64.800,-12.2,0.660,0.3010,0.2836
21-03-2012,06:18:36,2.850,53.200,-5.7,0.577,0.3003,0.2821
21-03-2012,07:18:37,5.411,48.300,-4.6,0.495,0.3010,0.2814
21-03-2012,08:18:38,6.889,45.900,-4.0,0.439,0.3003,0.2814
21-03-2012,09:18:39,7.318,46.100,-3.5,0.412,0.3010,0.2806
21-03-2012,10:18:40,8.245,45.900,-2.7,0.412,0.3003,0.2799
21-03-2012,11:18:41,8.245,43.500,-3.4,1.071,0.2995,0.2806
21-03-2012,12:18:42,7.645,46.400,-3.1,4.011,0.2995,0.2843
21-03-2012,13:18:43,6.788,56.600,-1.2,5.821,0.2995,0.2872
21-03-2012,14:18:44,5.050,64.700,-1.0,6.051,0.2995,0.2879
21-03-2012,15:18:45,2.316,71.900,-2.2,5.257,0.2995,0.2872
21-03-2012,16:18:46,-1.356,91.400,-2.6,4.089,0.2995,0.2865
21-03-2012,17:18:47,-1.670,95.700,-2.3,2.983,0.2988,0.2865
21-03-2012,18:18:48,-2.015,97.600,-2.4,2.370,0.2988,0.2857
21-03-2012,19:18:49,-2.800,98.100,-3.1,1.967,0.2988,0.2850
21-03-2012,20:18:50,-2.742,97.900,-3.0,1.670,0.2981,0.2843
21-03-2012,21:18:51,-3.124,98.300,-3.4,1.453,0.2974,0.2836
21-03-2012,22:18:52,-2.888,99.700,-2.9,1.289,0.2974,0.2828
21-03-2012,23:18:53,-3.717,99.700,-3.8,1.126,0.2966,0.2821
22-03-2012,00:18:54,-3.627,99.200,-3.7,1.017,0.2966,0.2814
22-03-2012,01:18:55,-4.257,99.100,-4.4,0.880,0.2959,0.2806
22-03-2012,02:18:56,-3.598,99.100,-3.7,0.770,0.2959,0.2792
22-03-2012,03:18:57,-3.242,99.900,-3.3,0.660,0.2959,0.2785
22-03-2012,04:18:58,-3.777,99.800,-3.8,0.577,0.2944,0.2777
22-03-2012,05:18:59,-2.712,100.000,-2.7,0.522,0.2944,0.2770
22-03-2012,06:19:00,-1.441,99.700,-1.5,0.467,0.2944,0.2763
22-03-2012,07:19:01,0.660,98.800,0.5,0.439,0.2944,0.2763
22-03-2012,08:19:02,2.047,94.300,1.2,0.439,0.2952,0.2763
22-03-2012,09:19:03,4.011,86.400,1.9,0.439,0.2952,0.2756
22-03-2012,10:19:04,4.662,79.800,1.5,0.495,0.2944,0.2756
22-03-2012,11:19:05,3.485,83.700,1.0,2.530,0.2952,0.2756
22-03-2012,12:19:06,4.011,82.500,1.3,4.324,0.2952,0.2770
22-03-2012,13:19:07,2.744,81.000,-0.2,5.360,0.2952,0.2777
22-03-2012,14:19:08,0.934,87.100,-1.0,5.385,0.2944,0.2777
22-03-2012,15:19:09,-0.060,93.200,-1.0,4.558,0.2944,0.2777
22-03-2012,16:19:10,-0.789,96.800,-1.2,3.538,0.2937,0.2770
22-03-2012,17:19:11,-0.760,98.400,-1.0,2.610,0.2937,0.2763
22-03-2012,18:19:12,-0.620,99.700,-0.7,2.074,0.2937,0.2763
22-03-2012,19:19:13,-0.060,99.200,-0.2,1.751,0.2930,0.2756
22-03-2012,20:19:14,-0.116,98.900,-0.3,1.534,0.2930,0.2756
22-03-2012,21:19:15,-0.143,98.200,-0.4,1.398,0.2930,0.2748
22-03-2012,22:19:16,-0.060,97.200,-0.5,1.262,0.2923,0.2756
22-03-2012,23:19:17,0.356,96.300,-0.2,1.180,0.2923,0.2748
23-03-2012,00:19:18,1.017,88.900,-0.6,1.071,0.2923,0.2748
23-03-2012,01:19:19,1.289,84.000,-1.1,0.989,0.2915,0.2741
23-03-2012,02:19:20,1.480,81.300,-1.4,0.907,0.2915,0.2741
23-03-2012,03:19:21,1.534,79.700,-1.6,0.852,0.2915,0.2741
23-03-2012,04:19:22,1.534,77.400,-2.0,0.797,0.2915,0.2734
23-03-2012,05:19:23,2.074,78.300,-1.3,0.742,0.2908,0.2734
23-03-2012,06:19:24,4.714,76.200,0.9,0.687,0.2915,0.2727
23-03-2012,07:19:25,4.740,75.000,0.7,0.660,0.2915,0.2727
23-03-2012,08:19:26,7.895,74.400,3.6,0.660,0.2908,0.2719
23-03-2012,09:19:27,8.618,69.200,3.3,1.235,0.2915,0.2727
23-03-2012,10:19:28,9.188,65.600,3.1,3.696,0.2915,0.2734
23-03-2012,11:19:29,9.879,63.100,3.2,5.539,0.2915,0.2741
23-03-2012,12:19:30,9.558,56.600,1.4,6.636,0.2915,0.2741
23-03-2012,13:19:31,6.433,57.900,-1.2,6.940,0.2915,0.2734
23-03-2012,14:19:32,5.154,72.900,0.7,6.382,0.2915,0.2727
23-03-2012,15:19:33,4.402,83.100,1.8,5.591,0.2908,0.2727
23-03-2012,16:19:34,3.696,86.300,1.6,4.973,0.2908,0.2719
23-03-2012,17:19:35,2.850,96.700,2.4,4.454,0.2908,0.2712
23-03-2012,18:19:36,2.744,97.600,2.4,4.037,0.2901,0.2705
23-03-2012,19:19:37,2.155,99.300,2.1,3.775,0.2908,0.2712
23-03-2012,20:19:38,1.317,98.600,1.1,3.485,0.2901,0.2712
23-03-2012,21:19:39,-0.283,98.200,-0.5,3.063,0.2901,0.2712
23-03-2012,22:19:40,-3.836,98.500,-4.0,2.503,0.2901,0.2712
23-03-2012,23:19:41,-4.804,98.400,-5.0,2.155,0.2894,0.2712
24-03-2012,00:19:42,-5.018,97.500,-5.4,1.886,0.2886,0.2712
24-03-2012,01:19:43,-3.271,99.200,-3.4,1.643,0.2886,0.2705
24-03-2012,02:19:44,-2.683,99.200,-2.8,1.453,0.2879,0.2705
24-03-2012,03:19:45,-7.316,98.400,-7.5,1.289,0.2879,0.2698
24-03-2012,04:19:46,-11.005,94.200,-11.8,1.180,0.2872,0.2690
24-03-2012,05:19:47,-2.683,97.200,-3.1,0.962,0.2879,0.2690
24-03-2012,06:19:48,2.823,96.600,2.3,0.770,0.2879,0.2690
24-03-2012,07:19:49,5.024,92.700,3.9,0.687,0.2879,0.2690
24-03-2012,08:19:50,7.167,87.000,5.2,0.632,0.2879,0.2683
24-03-2012,09:19:51,9.287,80.400,6.1,0.797,0.2879,0.2683
24-03-2012,10:19:52,9.262,71.900,4.5,3.433,0.2879,0.2698
24-03-2012,11:19:53,10.026,61.600,3.0,6.026,0.2886,0.2712
24-03-2012,12:19:54,9.731,60.600,2.5,7.544,0.2886,0.2719
24-03-2012,13:19:55,10.761,62.700,3.9,8.394,0.2894,0.2719
24-03-2012,14:19:56,2.770,74.000,-1.4,8.245,0.2886,0.2712
24-03-2012,15:19:57,1.859,77.200,-1.7,6.636,0.2886,0.2698
24-03-2012,16:19:58,0.467,83.200,-2.1,5.360,0.2879,0.2698
24-03-2012,17:19:59,0.577,87.800,-1.2,4.428,0.2872,0.2690
24-03-2012,18:20:00,0.660,90.400,-0.7,3.827,0.2872,0.2683
24-03-2012,19:20:01,0.632,91.200,-0.6,3.433,0.2872,0.2676
24-03-2012,20:20:02,0.439,89.900,-1.0,3.036,0.2872,0.2676
24-03-2012,21:20:03,-0.255,90.700,-1.6,2.557,0.2865,0.2668
24-03-2012,22:20:04,0.467,93.200,-0.5,2.209,0.2865,0.2668
24-03-2012,23:20:05,0.051,93.500,-0.9,2.047,0.2865,0.2668
25-03-2012,00:20:06,0.742,85.900,-1.3,1.859,0.2857,0.2661
25-03-2012,01:20:07,1.235,72.900,-3.1,1.697,0.2857,0.2661
25-03-2012,02:20:08,2.744,68.600,-2.4,1.507,0.2857,0.2661
25-03-2012,03:20:09,2.983,65.700,-2.8,1.398,0.2857,0.2654
25-03-2012,04:20:10,2.850,70.800,-1.9,1.317,0.2850,0.2654
25-03-2012,05:20:11,5.282,74.400,1.1,1.289,0.2857,0.2647
25-03-2012,06:20:12,7.318,68.200,1.9,1.262,0.2857,0.2654
25-03-2012,07:20:13,8.444,67.300,2.7,1.670,0.2857,0.2661
25-03-2012,08:20:14,9.410,60.400,2.1,3.036,0.2857,0.2661
25-03-2012,09:20:15,8.419,67.200,2.7,4.376,0.2857,0.2668
25-03-2012,10:20:16,8.270,65.000,2.1,5.231,0.2857,0.2661
25-03-2012,11:20:17,11.929,63.700,5.3,6.102,0.2857,0.2668
25-03-2012,12:20:18,12.243,58.000,4.2,7.393,0.2865,0.2676
25-03-2012,13:20:19,12.074,55.800,3.5,8.543,0.2865,0.2683
25-03-2012,14:20:20,10.761,57.300,2.7,8.693,0.2865,0.2676
25-03-2012,15:20:21,8.220,62.900,1.6,8.020,0.2857,0.2661
25-03-2012,16:20:22,4.272,77.500,0.7,7.015,0.2857,0.2654
25-03-2012,17:20:23,3.009,91.600,1.8,5.949,0.2850,0.2647
25-03-2012,18:20:24,2.155,95.500,1.5,5.128,0.2850,0.2647
25-03-2012,19:20:25,2.983,97.000,2.6,4.558,0.2843,0.2639
25-03-2012,20:20:26,2.823,96.000,2.2,4.141,0.2843,0.2632
25-03-2012,21:20:27,2.930,93.000,1.9,3.749,0.2836,0.2632
25-03-2012,22:20:28,3.433,91.200,2.1,3.433,0.2836,0.2632
25-03-2012,23:20:29,3.564,91.300,2.3,3.195,0.2843,0.2632
26-03-2012,00:20:30,3.168,92.800,2.1,3.036,0.2836,0.2632
26-03-2012,01:20:31,3.380,91.200,2.1,2.877,0.2836,0.2632
26-03-2012,02:20:32,3.301,86.900,1.3,2.744,0.2828,0.2618
26-03-2012,03:20:33,3.564,66.600,-2.1,2.503,0.2836,0.2618
26-03-2012,04:20:34,3.985,59.800,-3.1,2.236,0.2828,0.2618
26-03-2012,05:20:35,5.154,62.300,-1.5,2.047,0.2828,0.2618
26-03-2012,06:20:36,7.945,63.600,1.5,2.182,0.2828,0.2618
26-03-2012,07:20:37,10.051,56.600,1.8,2.690,0.2836,0.2618
26-03-2012,08:20:38,11.248,69.500,5.9,3.854,0.2836,0.2618
26-03-2012,09:20:39,12.944,66.300,6.8,5.796,0.2836,0.2625
26-03-2012,10:20:40,14.242,63.800,7.5,7.770,0.2836,0.2632
26-03-2012,11:20:41,14.481,62.200,7.4,9.287,0.2836,0.2639
26-03-2012,12:20:42,13.137,62.100,6.1,10.369,0.2843,0.2632
26-03-2012,13:20:43,12.654,64.900,6.2,10.638,0.2843,0.2632
26-03-2012,14:20:44,11.419,61.500,4.3,10.296,0.2836,0.2625
26-03-2012,15:20:45,7.995,72.700,3.4,9.312,0.2836,0.2618
26-03-2012,16:20:46,7.569,70.100,2.5,8.369,0.2836,0.2610
26-03-2012,17:20:47,7.569,69.200,2.3,7.569,0.2828,0.2603
26-03-2012,18:20:48,7.845,65.100,1.7,7.015,0.2821,0.2596
26-03-2012,19:20:49,7.393,67.900,1.9,6.560,0.2821,0.2596
26-03-2012,20:20:50,7.770,66.400,1.9,6.281,0.2821,0.2596
26-03-2012,21:20:51,8.070,65.300,2.0,6.077,0.2821,0.2589
26-03-2012,22:20:52,8.742,56.400,0.6,5.949,0.2814,0.2589
26-03-2012,23:20:53,8.394,51.000,-1.1,5.796,0.2814,0.2581
27-03-2012,00:20:54,7.820,48.500,-2.4,5.642,0.2814,0.2589
27-03-2012,01:20:55,6.433,55.100,-1.9,5.437,0.2814,0.2581
27-03-2012,02:20:56,5.488,57.500,-2.2,5.076,0.2814,0.2574
27-03-2012,03:20:57,2.503,64.600,-3.5,4.662,0.2806,0.2574
27-03-2012,04:20:58,-1.929,81.400,-4.7,4.089,0.2799,0.2574
27-03-2012,05:20:59,4.324,92.700,3.2,3.512,0.2799,0.2567
27-03-2012,06:21:00,15.891,68.000,10.0,3.485,0.2799,0.2567
27-03-2012,07:21:01,18.438,48.900,7.5,4.298,0.2799,0.2567
27-03-2012,08:21:02,24.871,41.600,11.0,5.745,0.2799,0.2581
27-03-2012,09:21:03,26.280,37.200,10.5,8.419,0.2806,0.2589
27-03-2012,10:21:04,23.064,36.900,7.6,11.734,0.2806,0.2596
27-03-2012,11:21:05,21.628,37.600,6.6,13.618,0.2814,0.2610
27-03-2012,12:21:06,22.130,38.100,7.2,15.031,0.2814,0.2610
27-03-2012,13:21:07,21.008,38.200,6.2,15.963,0.2821,0.2610
27-03-2012,14:21:08,20.174,40.400,6.3,15.819,0.2814,0.2596
27-03-2012,15:21:09,18.152,51.400,8.0,14.697,0.2814,0.2589
27-03-2012,16:21:10,7.242,64.600,1.0,13.497,0.2814,0.2567
27-03-2012,17:21:11,5.282,86.200,3.2,11.856,0.2806,0.2560
27-03-2012,18:21:12,3.459,92.800,2.4,10.492,0.2799,0.2552
27-03-2012,19:21:13,3.274,92.900,2.2,9.361,0.2792,0.2545
27-03-2012,20:21:14,2.717,83.700,0.2,8.419,0.2792,0.2538
27-03-2012,21:21:15,2.477,74.800,-1.5,7.619,0.2785,0.2530
27-03-2012,22:21:16,2.850,76.100,-0.9,6.965,0.2777,0.2530
27-03-2012,23:21:17,3.168,85.400,1.0,6.458,0.2777,0.2523
28-03-2012,00:21:18,4.246,87.300,2.3,6.128,0.2777,0.2523
28-03-2012,01:21:19,3.880,84.600,1.5,5.898,0.2777,0.2523
28-03-2012,02:21:20,3.958,81.600,1.1,5.642,0.2777,0.2516
28-03-2012,03:21:21,4.999,74.500,0.9,5.411,0.2777,0.2516
28-03-2012,04:21:22,4.947,70.900,0.1,5.231,0.2770,0.2509
28-03-2012,05:21:23,7.444,72.400,2.8,5.179,0.2770,0.2509
28-03-2012,06:21:24,10.614,59.100,3.0,5.308,0.2770,0.2509
28-03-2012,07:21:25,12.920,51.300,3.1,5.745,0.2770,0.2509
28-03-2012,08:21:26,15.629,47.400,4.5,6.509,0.2770,0.2516
28-03-2012,09:21:27,16.939,43.700,4.5,8.145,0.2770,0.2523
28-03-2012,10:21:28,18.913,40.200,5.1,10.345,0.2770,0.2516
28-03-2012,11:21:29,18.105,39.200,4.0,11.856,0.2770,0.2523
28-03-2012,12:21:30,17.605,41.000,4.2,12.968,0.2777,0.2523
28-03-2012,13:21:31,16.392,44.700,4.3,13.522,0.2777,0.2516
28-03-2012,14:21:32,14.505,49.200,4.0,13.233,0.2770,0.2509
28-03-2012,15:21:33,11.637,55.500,3.0,12.243,0.2770,0.2494
28-03-2012,16:21:34,10.712,60.000,3.3,11.248,0.2763,0.2487
28-03-2012,17:21:35,11.370,57.500,3.3,10.418,0.2763,0.2480
28-03-2012,18:21:36,11.346,54.300,2.5,9.854,0.2756,0.2472
28-03-2012,19:21:37,7.091,58.200,-0.6,9.485,0.2763,0.2480
28-03-2012,20:21:38,7.594,80.800,4.5,9.015,0.2763,0.2472
28-03-2012,21:21:39,8.717,74.900,4.5,8.444,0.2763,0.2472
28-03-2012,22:21:40,6.382,80.200,3.2,8.070,0.2763,0.2472
28-03-2012,23:21:41,6.357,90.100,4.9,7.745,0.2770,0.2472
29-03-2012,00:21:42,5.924,91.400,4.6,7.444,0.2770,0.2465
29-03-2012,01:21:43,4.818,97.600,4.5,7.167,0.2777,0.2494
29-03-2012,02:21:44,0.550,99.700,0.5,6.611,0.2836,0.2872
29-03-2012,03:21:45,0.660,100.000,0.7,5.102,0.3308,0.3177
29-03-2012,04:21:46,0.495,100.000,0.5,4.428,0.3308,0.3170
29-03-2012,05:21:47,0.550,100.000,0.5,4.220,0.3279,0.3133
29-03-2012,06:21:48,0.135,100.000,0.1,4.063,0.3250,0.3126
29-03-2012,07:21:49,0.356,100.000,0.4,3.670,0.3286,0.3177
29-03-2012,08:21:50,0.024,100.000,0.0,3.380,0.3322,0.3206
29-03-2012,09:21:51,0.880,99.600,0.8,3.406,0.3351,0.3228
29-03-2012,10:21:52,0.190,99.700,0.1,3.670,0.3380,0.3264
29-03-2012,11:21:53,0.135,99.500,0.1,3.775,0.3388,0.3250
29-03-2012,12:21:54,1.886,98.900,1.7,3.775,0.3417,0.3286
29-03-2012,13:21:55,0.522,98.100,0.3,4.869,0.3402,0.3235
29-03-2012,14:21:56,1.561,99.100,1.4,5.154,0.3388,0.3228
29-03-2012,15:21:57,0.051,98.300,-0.2,4.844,0.3344,0.3184
29-03-2012,16:21:58,-0.423,99.100,-0.6,4.480,0.3315,0.3155
29-03-2012,17:21:59,-0.845,98.200,-1.1,3.880,0.3286,0.3119
29-03-2012,18:22:00,-1.356,97.500,-1.7,3.380,0.3257,0.3090
29-03-2012,19:22:01,-0.648,97.200,-1.0,2.956,0.3228,0.3061
29-03-2012,20:22:02,-0.930,97.800,-1.2,2.690,0.3206,0.3046
29-03-2012,21:22:03,-0.591,97.100,-1.0,2.503,0.3184,0.3024
29-03-2012,22:22:04,-0.620,97.500,-1.0,2.370,0.3170,0.3010
29-03-2012,23:22:05,-0.873,96.700,-1.3,2.236,0.3155,0.3003
30-03-2012,00:22:06,-1.157,97.400,-1.5,2.128,0.3141,0.2981
30-03-2012,01:22:07,-1.384,95.500,-2.0,2.021,0.3126,0.2966
30-03-2012,02:22:08,-1.470,92.100,-2.6,1.940,0.3112,0.2959
30-03-2012,03:22:09,-1.584,95.400,-2.2,1.859,0.3097,0.2937
30-03-2012,04:22:10,-0.873,94.700,-1.6,1.751,0.3090,0.2923
30-03-2012,05:22:11,0.660,98.400,0.4,1.697,0.3082,0.2923
30-03-2012,06:22:12,1.643,98.500,1.4,1.643,0.3068,0.2915
30-03-2012,07:22:13,2.289,96.600,1.8,1.643,0.3061,0.2944
30-03-2012,08:22:14,3.670,94.500,2.9,2.396,0.3068,0.2952
30-03-2012,09:22:15,6.763,91.400,5.5,4.089,0.3068,0.2944
30-03-2012,10:22:16,7.116,84.300,4.7,6.484,0.3068,0.2944
30-03-2012,11:22:17,6.636,85.100,4.3,7.795,0.3061,0.2930
30-03-2012,12:22:18,6.331,81.800,3.5,8.319,0.3061,0.2923
30-03-2012,13:22:19,8.643,80.700,5.5,8.817,0.3053,0.2908
30-03-2012,14:22:20,6.914,78.100,3.4,8.916,0.3053,0.2901
30-03-2012,15:22:21,4.792,86.600,2.8,8.344,0.3046,0.2886
30-03-2012,16:22:22,2.530,91.900,1.3,7.469,0.3032,0.2872
30-03-2012,17:22:23,2.690,96.000,2.1,6.484,0.3032,0.2857
30-03-2012,18:22:24,2.610,97.300,2.2,5.821,0.3017,0.2850
30-03-2012,19:22:25,2.236,98.600,2.0,5.385,0.3010,0.2843
30-03-2012,20:22:26,1.398,99.500,1.3,4.947,0.3010,0.2836
30-03-2012,21:22:27,1.317,99.900,1.3,4.506,0.3003,0.2828
30-03-2012,22:22:28,0.989,100.000,1.0,4.089,0.2995,0.2828
30-03-2012,23:22:29,1.235,100.000,1.2,3.749,0.2995,0.2828
31-03-2012,00:22:30,1.126,99.600,1.1,3.459,0.2988,0.2821
31-03-2012,01:22:31,1.425,100.000,1.4,3.221,0.2981,0.2814
31-03-2012,02:22:32,1.967,99.700,1.9,3.063,0.2981,0.2806
31-03-2012,03:22:33,1.832,99.800,1.8,3.009,0.2981,0.2806
31-03-2012,04:22:34,2.236,99.500,2.2,2.903,0.2981,0.2799
31-03-2012,05:22:35,4.141,98.300,3.9,2.903,0.2974,0.2806
31-03-2012,06:22:36,4.298,97.700,4.0,3.354,0.2974,0.2799
31-03-2012,07:22:37,6.255,95.400,5.6,4.011,0.2974,0.2799
31-03-2012,08:22:38,7.569,89.100,5.9,4.766,0.2966,0.2814
31-03-2012,09:22:39,9.928,82.500,7.1,5.770,0.2966,0.2806
31-03-2012,10:22:40,11.248,79.500,7.8,6.914,0.2966,0.2806
31-03-2012,11:22:41,11.224,75.000,7.0,7.920,0.2966,0.2806
31-03-2012,12:22:42,12.606,64.900,6.2,9.114,0.2974,0.2814
31-03-2012,13:22:43,11.662,61.100,4.4,9.829,0.2974,0.2806
31-03-2012,14:22:44,9.657,59.800,2.2,9.682,0.2966,0.2806
31-03-2012,15:22:45,7.343,71.000,2.4,8.742,0.2959,0.2799
31-03-2012,16:22:46,4.947,83.400,2.4,7.845,0.2952,0.2777
31-03-2012,17:22:47,4.584,87.800,2.7,6.990,0.2944,0.2770
31-03-2012,18:22:48,4.792,88.300,3.0,6.306,0.2937,0.2763
31-03-2012,19:22:49,4.921,86.300,2.8,5.847,0.2937,0.2763
31-03-2012,20:22:50,5.282,81.700,2.4,5.488,0.2937,0.2756
31-03-2012,21:22:51,5.616,75.400,1.6,5.205,0.2930,0.2741
31-03-2012,22:22:52,6.128,69.000,0.9,4.947,0.2930,0.2741
31-03-2012,23:22:53,6.687,64.000,0.4,4.766,0.2923,0.2741
01-04-2012,00:22:54,6.382,62.400,-0.3,4.740,0.2923,0.2741
01-04-2012,01:22:55,6.077,62.900,-0.5,4.688,0.2915,0.2741
01-04-2012,02:22:56,5.257,65.500,-0.7,4.558,0.2915,0.2727
01-04-2012,03:22:57,4.454,71.000,-0.3,4.428,0.2915,0.2727
01-04-2012,04:22:58,3.722,75.800,-0.1,4.246,0.2915,0.2719
01-04-2012,05:22:59,5.642,74.900,1.5,4.011,0.2908,0.2712
01-04-2012,06:23:00,8.070,70.100,3.0,4.063,0.2908,0.2712
01-04-2012,07:23:01,9.706,66.800,3.8,4.376,0.2908,0.2719
01-04-2012,08:23:02,12.413,57.600,4.3,5.102,0.2908,0.2719
01-04-2012,09:23:03,15.676,52.700,6.1,7.343,0.2908,0.2727
01-04-2012,10:23:04,17.320,49.400,6.6,10.418,0.2901,0.2734
01-04-2012,11:23:05,18.485,46.800,6.9,12.727,0.2908,0.2748
01-04-2012,12:23:06,15.819,46.300,4.3,14.601,0.2915,0.2748
01-04-2012,13:23:07,18.414,47.100,6.9,15.533,0.2908,0.2748
01-04-2012,14:23:08,14.361,49.400,3.9,15.414,0.2908,0.2734
01-04-2012,15:23:09,18.200,55.100,9.1,14.122,0.2901,0.2719
01-04-2012,16:23:10,5.024,73.600,0.7,13.353,0.2901,0.2719
01-04-2012,17:23:11,4.324,91.600,3.1,11.783,0.2894,0.2698
01-04-2012,18:23:12,2.903,94.400,2.1,10.590,0.2894,0.2683
01-04-2012,19:23:13,1.994,96.600,1.5,9.632,0.2886,0.2690
01-04-2012,20:23:14,1.289,97.900,1.0,8.841,0.2879,0.2676
01-04-2012,21:23:15,0.742,98.500,0.5,8.145,0.2872,0.2668
01-04-2012,22:23:16,0.412,98.800,0.2,7.544,0.2872,0.2661
01-04-2012,23:23:17,0.190,99.300,0.1,7.041,0.2865,0.2668
02-04-2012,00:23:18,-0.032,99.300,-0.1,6.585,0.2865,0.2661
02-04-2012,01:23:19,-0.395,99.300,-0.5,6.179,0.2865,0.2654
02-04-2012,02:23:20,-0.479,99.400,-0.6,5.821,0.2865,0.2647
02-04-2012,03:23:21,-0.479,99.700,-0.5,5.488,0.2857,0.2654
02-04-2012,04:23:22,-0.873,99.800,-0.9,5.205,0.2857,0.2654
02-04-2012,05:23:23,-0.199,99.900,-0.2,4.973,0.2857,0.2639
02-04-2012,06:23:24,1.588,99.700,1.5,4.999,0.2857,0.2639
02-04-2012,07:23:25,5.385,98.200,5.1,5.514,0.2857,0.2647
02-04-2012,08:23:26,13.185,88.400,11.3,6.737,0.2865,0.2654
02-04-2012,09:23:27,18.295,63.400,11.2,9.139,0.2857,0.2661
02-04-2012,10:23:28,22.465,48.000,10.9,12.316,0.2865,0.2668
02-04-2012,11:23:29,23.160,42.500,9.7,14.745,0.2865,0.2690
02-04-2012,12:23:30,23.136,39.300,8.6,16.558,0.2872,0.2698
02-04-2012,13:23:31,15.629,45.600,3.9,17.225,0.2872,0.2683
02-04-2012,14:23:32,8.543,57.400,0.6,16.392,0.2865,0.2668
02-04-2012,15:23:33,2.797,69.700,-2.2,14.601,0.2857,0.2654
02-04-2012,16:23:34,0.852,87.900,-0.9,12.678,0.2850,0.2639
02-04-2012,17:23:35,-0.255,92.100,-1.4,11.029,0.2843,0.2625
02-04-2012,18:23:36,-1.242,92.900,-2.2,9.731,0.2836,0.2618
02-04-2012,19:23:37,-2.131,93.100,-3.1,8.668,0.2836,0.2610
02-04-2012,20:23:38,-3.598,93.500,-4.5,7.745,0.2828,0.2603
02-04-2012,21:23:39,-2.654,93.500,-3.6,6.839,0.2828,0.2589
02-04-2012,22:23:40,-4.076,93.400,-5.0,6.204,0.2821,0.2589
02-04-2012,23:23:41,-5.172,94.600,-5.9,5.514,0.2821,0.2581
03-04-2012,00:23:42,-2.537,97.100,-2.9,4.818,0.2814,0.2574
03-04-2012,01:23:43,-2.044,98.600,-2.2,4.636,0.2814,0.2574
03-04-2012,02:23:44,-1.900,99.300,-2.0,4.480,0.2814,0.2574
03-04-2012,03:23:45,-2.015,99.400,-2.1,4.324,0.2814,0.2574
03-04-2012,04:23:46,-1.871,99.700,-1.9,4.141,0.2814,0.2567
03-04-2012,05:23:47,-1.356,99.900,-1.4,4.011,0.2814,0.2567
03-04-2012,06:23:48,0.079,99.700,0.0,4.037,0.2814,0.2567
03-04-2012,07:23:49,2.074,98.100,1.8,4.454,0.2814,0.2567
03-04-2012,08:23:50,8.270,90.400,6.8,5.282,0.2814,0.2574
03-04-2012,09:23:51,16.415,70.100,11.0,7.192,0.2814,0.2589
03-04-2012,10:23:52,21.175,51.400,10.8,10.026,0.2814,0.2603
03-04-2012,11:23:53,22.968,42.700,9.6,12.678,0.2814,0.2610
03-04-2012,12:23:54,22.274,39.000,7.7,14.816,0.2821,0.2610
03-04-2012,13:23:55,22.011,39.600,7.7,16.106,0.2821,0.2618
03-04-2012,14:23:56,16.368,42.800,3.7,15.963,0.2821,0.2603
03-04-2012,15:23:57,10.418,55.000,1.8,14.385,0.2814,0.2581
03-04-2012,16:23:58,1.805,70.200,-3.0,12.775,0.2814,0.2574
03-04-2012,17:23:59,-0.930,88.600,-2.6,11.005,0.2806,0.2552
03-04-2012,18:24:00,-2.421,92.400,-3.5,9.485,0.2792,0.2538
03-04-2012,19:24:01,-2.363,95.000,-3.1,8.245,0.2792,0.2545
03-04-2012,20:24:02,-5.885,92.700,-6.9,7.268,0.2785,0.2530
03-04-2012,21:24:03,-0.199,95.000,-0.9,6.357,0.2777,0.2530
03-04-2012,22:24:04,-0.199,94.100,-1.0,5.872,0.2785,0.2523
03-04-2012,23:24:05,-0.367,94.500,-1.1,5.488,0.2777,0.2523
04-04-2012,00:24:06,-2.073,93.700,-3.0,5.076,0.2777,0.2523
04-04-2012,01:24:07,-1.756,95.800,-2.3,4.584,0.2777,0.2523
04-04-2012,02:24:08,-5.948,94.600,-6.7,4.168,0.2770,0.2516
04-04-2012,03:24:09,-8.000,94.700,-8.7,3.591,0.2770,0.2509
04-04-2012,04:24:10,-9.235,91.300,-10.4,3.009,0.2770,0.2501
04-04-2012,05:24:11,2.209,94.800,1.5,2.610,0.2763,0.2501
04-04-2012,06:24:12,11.613,79.600,8.2,2.823,0.2770,0.2509
04-04-2012,07:24:13,18.580,53.500,9.0,3.749,0.2770,0.2516
04-04-2012,08:24:14,20.865,42.000,7.5,5.308,0.2770,0.2523
04-04-2012,09:24:15,25.331,38.600,10.2,8.593,0.2770,0.2530
04-04-2012,10:24:16,27.924,34.400,10.8,12.243,0.2770,0.2545
04-04-2012,11:24:17,22.130,35.300,6.1,14.768,0.2777,0.2545
04-04-2012,12:24:18,17.724,40.800,4.3,16.201,0.2785,0.2545
04-04-2012,13:24:19,15.867,46.100,4.3,16.368,0.2785,0.2538
