"Date","Time, GMT+10:00","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)"
11/10/15,14:14:47,7.870,7.091,6.306,6.051
11/10/15,15:14:47,7.745,6.889,6.357,6.102
11/10/15,16:14:47,10.492,7.242,6.382,6.128
11/10/15,17:14:47,11.175,7.544,6.458,6.179
11/10/15,18:14:47,6.458,7.142,6.535,6.230
11/10/15,19:14:47,5.642,6.611,6.509,6.255
11/10/15,20:14:47,5.770,6.382,6.382,6.230
11/10/15,21:14:47,4.818,6.051,6.255,6.204
11/10/15,22:14:47,5.616,5.898,6.153,6.153
11/10/15,23:14:47,5.770,5.975,6.051,6.102
12/10/15,00:14:47,6.255,6.026,6.000,6.051
12/10/15,01:14:47,5.949,6.026,5.949,6.000
12/10/15,02:14:47,5.231,5.898,5.924,5.975
12/10/15,03:14:47,5.949,5.770,5.898,5.949
12/10/15,04:14:47,5.796,5.821,5.847,5.924
12/10/15,05:14:47,5.334,5.796,5.821,5.872
12/10/15,06:14:47,6.000,5.770,5.796,5.847
12/10/15,07:14:47,6.382,5.924,5.770,5.821
12/10/15,08:14:47,8.941,6.281,5.770,5.821
12/10/15,09:14:47,10.124,6.965,5.924,5.821
12/10/15,10:14:47,12.098,8.220,6.204,5.872
12/10/15,11:14:47,11.419,8.270,6.611,6.026
12/10/15,12:14:47,13.209,9.015,6.889,6.204
12/10/15,13:14:47,20.555,10.810,7.192,6.382
12/10/15,14:14:47,15.819,11.078,7.519,6.585
12/10/15,15:14:47,15.223,11.078,7.795,6.788
12/10/15,16:14:47,13.762,10.687,7.945,6.990
12/10/15,17:14:47,9.386,9.583,7.970,7.116
12/10/15,18:14:47,7.318,8.792,7.845,7.192
12/10/15,19:14:47,5.796,8.145,7.670,7.192
12/10/15,20:14:47,4.999,7.645,7.494,7.142
12/10/15,21:14:47,4.869,7.268,7.293,7.066
12/10/15,22:14:47,4.662,6.990,7.091,6.965
12/10/15,23:14:47,4.584,6.712,6.914,6.864
13/10/15,00:14:47,4.376,6.509,6.737,6.763
13/10/15,01:14:47,4.246,6.281,6.611,6.661
13/10/15,02:14:47,4.168,6.128,6.382,6.535
13/10/15,03:14:47,3.854,5.975,6.255,6.458
13/10/15,04:14:47,3.775,5.796,6.128,6.331
13/10/15,05:14:47,3.591,5.668,6.000,6.255
13/10/15,06:14:47,4.037,5.591,5.924,6.179
13/10/15,07:14:47,5.872,5.565,5.821,6.102
13/10/15,08:14:47,9.386,6.153,5.796,6.026
13/10/15,09:14:47,12.847,7.494,5.898,6.000
13/10/15,10:14:47,20.674,9.682,6.255,6.026
13/10/15,11:14:47,26.769,11.783,6.788,6.204
13/10/15,12:14:47,29.890,13.570,7.318,6.458
13/10/15,13:14:47,31.868,14.984,7.770,6.737
13/10/15,14:14:47,31.561,15.819,8.170,7.015
13/10/15,15:14:47,28.394,15.772,8.419,7.268
13/10/15,16:14:47,23.112,14.601,8.543,7.469
13/10/15,17:14:47,17.320,13.088,8.519,7.619
13/10/15,18:14:47,9.928,11.443,8.419,7.670
13/10/15,19:14:47,4.089,9.928,8.220,7.670
13/10/15,20:14:47,2.717,8.717,7.945,7.645
13/10/15,21:14:47,2.370,7.895,7.670,7.519
13/10/15,22:14:47,1.235,7.242,7.343,7.393
13/10/15,23:14:47,0.329,6.687,7.066,7.217
14/10/15,00:14:47,3.142,6.230,6.788,7.041
14/10/15,01:14:47,4.168,6.357,6.560,6.889
14/10/15,02:14:47,4.272,6.306,6.357,6.712
14/10/15,03:14:47,4.895,6.153,6.255,6.585
14/10/15,04:14:47,4.584,6.230,6.153,6.484
14/10/15,05:14:47,4.636,5.924,6.102,6.382
14/10/15,06:14:47,5.128,6.026,6.026,6.306
14/10/15,07:14:47,6.611,6.077,6.000,6.230
14/10/15,08:14:47,9.015,6.484,6.000,6.204
14/10/15,09:14:47,13.594,7.569,6.077,6.153
14/10/15,10:14:47,18.699,9.089,6.535,6.230
14/10/15,11:14:47,22.776,10.590,7.041,6.408
14/10/15,12:14:47,27.579,12.050,7.594,6.687
14/10/15,13:14:47,27.038,13.040,8.070,6.965
14/10/15,14:14:47,28.965,13.762,8.469,7.242
14/10/15,15:14:47,26.012,14.050,8.767,7.519
14/10/15,16:14:47,23.040,13.473,8.916,7.720
14/10/15,17:14:47,17.082,12.316,8.941,7.870
14/10/15,18:14:47,11.029,11.078,8.841,7.970
14/10/15,19:14:47,7.293,9.805,8.668,7.995
14/10/15,20:14:47,6.889,8.866,8.394,7.945
14/10/15,21:14:47,7.494,8.568,8.195,7.870
14/10/15,22:14:47,7.544,8.444,7.970,7.770
14/10/15,23:14:47,8.419,8.270,7.820,7.645
15/10/15,00:14:47,8.593,8.145,7.695,7.569
15/10/15,01:14:47,9.015,8.045,7.619,7.494
15/10/15,02:14:47,9.287,7.970,7.544,7.419
15/10/15,03:14:47,9.682,7.920,7.494,7.343
15/10/15,04:14:47,9.262,7.820,7.444,7.293
15/10/15,05:14:47,9.262,7.720,7.293,7.242
15/10/15,06:14:47,9.460,7.720,7.242,7.217
15/10/15,07:14:47,10.345,7.795,7.192,7.167
15/10/15,08:14:47,11.662,8.120,7.192,7.142
15/10/15,09:14:47,14.002,8.767,7.343,7.142
15/10/15,10:14:47,18.176,9.879,7.670,7.192
15/10/15,11:14:47,22.321,11.078,8.070,7.343
15/10/15,12:14:47,23.713,12.025,8.494,7.544
15/10/15,13:14:47,25.793,12.703,8.866,7.770
15/10/15,14:14:47,25.404,13.209,9.163,7.995
15/10/15,15:14:47,23.857,13.161,9.361,8.195
15/10/15,16:14:47,19.389,12.509,9.485,8.369
15/10/15,17:14:47,16.725,11.783,9.460,8.469
15/10/15,18:14:47,12.920,10.883,9.386,8.543
15/10/15,19:14:47,11.710,10.345,9.238,8.543
15/10/15,20:14:47,11.637,9.928,9.089,8.519
15/10/15,21:14:47,11.904,9.682,8.916,8.469
15/10/15,22:14:47,11.297,9.410,8.792,8.419
15/10/15,23:14:47,11.807,9.163,8.668,8.344
16/10/15,00:14:47,11.807,8.916,8.543,8.270
16/10/15,01:14:47,11.394,8.817,8.444,8.220
16/10/15,02:14:47,10.173,8.693,8.344,8.145
16/10/15,03:14:47,9.780,8.494,8.245,8.095
16/10/15,04:14:47,8.469,8.270,8.145,8.020
16/10/15,05:14:47,7.268,7.995,8.045,7.945
16/10/15,06:14:47,9.213,7.920,7.920,7.895
16/10/15,07:14:47,10.296,8.245,7.845,7.820
16/10/15,08:14:47,12.823,8.568,7.845,7.770
16/10/15,09:14:47,16.892,9.386,7.995,7.745
16/10/15,10:14:47,21.199,10.638,8.369,7.820
16/10/15,11:14:47,22.896,11.807,8.792,7.970
16/10/15,12:14:47,26.280,12.823,9.238,8.195
16/10/15,13:14:47,28.048,13.570,9.608,8.419
16/10/15,14:14:47,16.677,13.257,9.879,8.643
16/10/15,15:14:47,14.840,12.364,10.075,8.841
16/10/15,16:14:47,10.565,11.248,10.075,8.965
16/10/15,17:14:47,10.785,10.761,9.952,9.040
16/10/15,18:14:47,9.657,10.271,9.805,9.064
16/10/15,19:14:47,9.509,9.903,9.632,9.015
16/10/15,20:14:47,9.386,9.657,9.435,8.965
16/10/15,21:14:47,9.238,9.435,9.262,8.891
16/10/15,22:14:47,9.460,9.262,9.139,8.817
16/10/15,23:14:47,8.344,9.064,8.990,8.742
17/10/15,00:14:47,9.064,8.841,8.866,8.668
17/10/15,01:14:47,8.469,8.792,8.742,8.568
17/10/15,02:14:47,8.444,8.593,8.643,8.494
17/10/15,03:14:47,8.145,8.519,8.543,8.444
17/10/15,04:14:47,8.419,8.444,8.444,8.369
17/10/15,05:14:47,8.394,8.394,8.369,8.295
17/10/15,06:14:47,8.568,8.394,8.295,8.245
17/10/15,07:14:47,9.410,8.494,8.270,8.195
17/10/15,08:14:47,10.614,8.841,8.270,8.145
17/10/15,09:14:47,12.195,9.410,8.444,8.145
17/10/15,10:14:47,13.954,10.026,8.742,8.220
17/10/15,11:14:47,16.630,10.883,9.015,8.344
17/10/15,12:14:47,18.247,11.613,9.336,8.494
17/10/15,13:14:47,10.834,10.687,9.682,8.668
17/10/15,14:14:47,10.320,10.492,9.731,8.841
17/10/15,15:14:47,8.095,9.952,9.682,8.916
17/10/15,16:14:47,9.780,9.706,9.583,8.965
17/10/15,17:14:47,8.717,9.336,9.460,8.941
17/10/15,18:14:47,6.331,8.792,9.312,8.916
17/10/15,19:14:47,4.376,8.270,9.089,8.841
17/10/15,20:14:47,0.246,7.569,8.817,8.742
17/10/15,21:14:47,-1.242,6.940,8.519,8.593
17/10/15,22:14:47,-2.800,6.357,8.170,8.419
17/10/15,23:14:47,-3.419,5.847,7.820,8.220
18/10/15,00:14:47,-4.076,5.411,7.494,7.995
18/10/15,01:14:47,-4.106,4.999,7.142,7.770
18/10/15,02:14:47,-4.318,4.610,6.839,7.569
18/10/15,03:14:47,-3.926,4.324,6.535,7.343
18/10/15,04:14:47,-4.016,4.037,6.255,7.116
18/10/15,05:14:47,-3.896,3.801,6.000,6.914
18/10/15,06:14:47,-2.566,3.617,5.770,6.712
18/10/15,07:14:47,-0.255,3.512,5.565,6.535
18/10/15,08:14:47,4.999,3.538,5.385,6.357
18/10/15,09:14:47,11.248,4.584,5.308,6.204
18/10/15,10:14:47,19.175,7.268,5.616,6.128
18/10/15,11:14:47,24.847,9.534,6.230,6.230
18/10/15,12:14:47,28.493,11.419,6.914,6.484
18/10/15,13:14:47,30.091,12.678,7.544,6.788
18/10/15,14:14:47,27.628,13.088,8.045,7.116
18/10/15,15:14:47,25.477,12.968,8.419,7.419
18/10/15,16:14:47,21.963,12.437,8.618,7.645
18/10/15,17:14:47,17.130,11.613,8.668,7.845
18/10/15,18:14:47,10.590,10.541,8.618,7.945
18/10/15,19:14:47,4.636,9.287,8.469,7.995
18/10/15,20:14:47,1.967,8.145,8.220,7.970
18/10/15,21:14:47,0.797,7.368,7.920,7.895
18/10/15,22:14:47,-0.171,6.737,7.645,7.770
18/10/15,23:14:47,-0.367,6.179,7.318,7.619
19/10/15,00:14:47,0.218,5.745,7.015,7.444
19/10/15,01:14:47,-0.227,5.385,6.763,7.268
19/10/15,02:14:47,1.859,5.128,6.535,7.091
19/10/15,03:14:47,4.532,5.385,6.331,6.940
19/10/15,04:14:47,5.642,5.462,6.179,6.763
19/10/15,05:14:47,6.026,5.514,6.102,6.636
19/10/15,06:14:47,6.560,5.616,6.077,6.535
19/10/15,07:14:47,8.095,5.872,6.077,6.458
19/10/15,08:14:47,10.663,6.230,6.179,6.408
19/10/15,09:14:47,14.290,7.242,6.255,6.408
19/10/15,10:14:47,21.676,9.114,6.763,6.535
19/10/15,11:14:47,26.622,11.078,7.343,6.737
19/10/15,12:14:47,30.041,12.485,7.945,7.015
19/10/15,13:14:47,30.117,13.642,8.469,7.343
19/10/15,14:14:47,30.016,14.098,8.891,7.645
19/10/15,15:14:47,26.744,13.786,9.188,7.920
19/10/15,16:14:47,23.232,13.257,9.336,8.145
19/10/15,17:14:47,17.843,12.219,9.336,8.319
19/10/15,18:14:47,11.565,11.127,9.238,8.419
19/10/15,19:14:47,6.661,9.977,9.064,8.444
19/10/15,20:14:47,3.591,8.817,8.792,8.394
19/10/15,21:14:47,2.182,7.970,8.494,8.319
19/10/15,22:14:47,1.317,7.343,8.170,8.170
19/10/15,23:14:47,1.235,6.813,7.870,8.020
20/10/15,00:14:47,4.688,6.509,7.569,7.845
20/10/15,01:14:47,7.167,6.737,7.318,7.670
20/10/15,02:14:47,8.270,6.763,7.192,7.519
20/10/15,03:14:47,8.841,6.737,7.116,7.393
20/10/15,04:14:47,8.568,6.788,7.066,7.293
20/10/15,05:14:47,8.593,6.864,7.015,7.242
20/10/15,06:14:47,9.089,6.914,6.990,7.167
20/10/15,07:14:47,9.879,7.142,6.990,7.091
20/10/15,08:14:47,13.834,7.569,7.066,7.066
20/10/15,09:14:47,16.773,8.618,7.142,7.091
20/10/15,10:14:47,21.700,10.149,7.619,7.192
20/10/15,11:14:47,20.484,11.078,8.170,7.419
20/10/15,12:14:47,21.724,12.122,8.668,7.670
20/10/15,13:14:47,29.690,12.823,9.064,7.945
20/10/15,14:14:47,24.992,13.473,9.435,8.195
20/10/15,15:14:47,17.629,12.630,9.706,8.419
20/10/15,16:14:47,10.590,11.078,9.780,8.643
20/10/15,17:14:47,12.268,11.005,9.682,8.742
20/10/15,18:14:47,10.198,10.590,9.583,8.792
20/10/15,19:14:47,9.410,10.051,9.485,8.817
20/10/15,20:14:47,9.558,9.706,9.312,8.792
20/10/15,21:14:47,9.460,9.558,9.163,8.742
20/10/15,22:14:47,9.583,9.386,9.040,8.693
20/10/15,23:14:47,9.805,9.312,8.941,8.643
21/10/15,00:14:47,9.756,9.262,8.841,8.568
21/10/15,01:14:47,9.583,9.238,8.792,8.543
21/10/15,02:14:47,9.262,9.089,8.742,8.494
21/10/15,03:14:47,9.188,8.990,8.693,8.469
21/10/15,04:14:47,8.965,8.891,8.643,8.444
21/10/15,05:14:47,8.941,8.767,8.593,8.394
21/10/15,06:14:47,9.188,8.742,8.519,8.369
21/10/15,07:14:47,9.386,8.817,8.469,8.319
21/10/15,08:14:47,9.608,8.841,8.469,8.295
21/10/15,09:14:47,10.173,8.916,8.469,8.270
21/10/15,10:14:47,11.224,9.213,8.494,8.270
21/10/15,11:14:47,14.050,9.805,8.568,8.295
21/10/15,12:14:47,12.799,9.928,8.717,8.344
21/10/15,13:14:47,17.486,10.443,8.891,8.394
21/10/15,14:14:47,13.425,10.980,9.114,8.494
21/10/15,15:14:47,12.968,11.053,9.312,8.618
21/10/15,16:14:47,11.467,10.516,9.435,8.717
21/10/15,17:14:47,10.124,10.100,9.435,8.817
21/10/15,18:14:47,8.419,9.682,9.361,8.841
21/10/15,19:14:47,7.645,9.188,9.213,8.866
21/10/15,20:14:47,7.066,8.817,8.990,8.841
21/10/15,21:14:47,6.990,8.618,8.767,8.742
21/10/15,22:14:47,6.940,8.444,8.593,8.618
21/10/15,23:14:47,6.788,8.270,8.444,8.519
22/10/15,00:14:47,6.611,8.120,8.344,8.444
22/10/15,01:14:47,6.509,7.970,8.220,8.344
22/10/15,02:14:47,6.382,7.870,8.095,8.245
22/10/15,03:14:47,5.591,7.645,7.995,8.170
22/10/15,04:14:47,5.847,7.519,7.895,8.095
22/10/15,05:14:47,5.847,7.444,7.795,7.995
22/10/15,06:14:47,6.026,7.393,7.720,7.920
22/10/15,07:14:47,7.015,7.469,7.645,7.870
22/10/15,08:14:47,8.319,7.670,7.619,7.795
22/10/15,09:14:47,10.198,8.195,7.594,7.745
22/10/15,10:14:47,12.050,8.742,7.645,7.745
22/10/15,11:14:47,15.485,9.682,7.745,7.745
22/10/15,12:14:47,17.296,10.590,7.920,7.770
22/10/15,13:14:47,21.700,11.151,8.170,7.870
22/10/15,14:14:47,18.889,11.832,8.419,7.995
22/10/15,15:14:47,14.505,11.589,8.618,8.145
22/10/15,16:14:47,13.858,11.346,8.742,8.245
22/10/15,17:14:47,11.346,10.907,8.792,8.344
22/10/15,18:14:47,8.245,10.198,8.767,8.419
22/10/15,19:14:47,6.839,9.509,8.643,8.419
22/10/15,20:14:47,6.306,8.990,8.494,8.394
22/10/15,21:14:47,6.128,8.643,8.344,8.319
22/10/15,22:14:47,5.616,8.344,8.170,8.245
22/10/15,23:14:47,5.385,8.070,8.045,8.170
23/10/15,00:14:47,5.308,7.845,7.895,8.070
23/10/15,01:14:47,5.154,7.645,7.770,7.995
23/10/15,02:14:47,4.895,7.469,7.645,7.895
23/10/15,03:14:47,4.818,7.293,7.544,7.820
23/10/15,04:14:47,4.740,7.142,7.419,7.720
23/10/15,05:14:47,4.610,6.990,7.318,7.645
23/10/15,06:14:47,5.693,6.965,7.217,7.569
23/10/15,07:14:47,7.795,7.318,7.142,7.494
23/10/15,08:14:47,10.222,7.945,7.142,7.419
23/10/15,09:14:47,8.444,8.245,7.242,7.393
23/10/15,10:14:47,11.953,8.767,7.494,7.444
23/10/15,11:14:47,19.484,10.247,7.795,7.544
23/10/15,12:14:47,18.485,11.370,8.220,7.695
23/10/15,13:14:47,23.905,12.171,8.643,7.895
23/10/15,14:14:47,24.557,12.871,9.015,8.145
23/10/15,15:14:47,13.786,12.147,9.287,8.344
23/10/15,16:14:47,11.637,11.443,9.410,8.543
23/10/15,17:14:47,8.941,10.614,9.410,8.668
23/10/15,18:14:47,6.687,9.879,9.262,8.717
23/10/15,19:14:47,2.770,8.866,9.064,8.693
23/10/15,20:14:47,1.507,8.020,8.767,8.643
23/10/15,21:14:47,0.522,7.393,8.419,8.494
23/10/15,22:14:47,3.063,6.914,8.095,8.344
23/10/15,23:14:47,4.376,6.914,7.795,8.170
24/10/15,00:14:47,4.895,6.839,7.569,7.995
24/10/15,01:14:47,4.999,6.788,7.444,7.845
24/10/15,02:14:47,5.050,6.712,7.343,7.720
24/10/15,03:14:47,5.024,6.636,7.242,7.645
24/10/15,04:14:47,5.076,6.585,7.167,7.544
24/10/15,05:14:47,4.895,6.585,7.091,7.469
24/10/15,06:14:47,6.382,6.763,7.041,7.393
24/10/15,07:14:47,8.095,7.066,7.041,7.343
24/10/15,08:14:47,8.965,7.519,7.091,7.318
24/10/15,09:14:47,10.051,7.745,7.217,7.318
24/10/15,10:14:47,11.248,8.120,7.368,7.368
24/10/15,11:14:47,19.817,9.312,7.544,7.444
24/10/15,12:14:47,20.269,10.124,7.895,7.519
24/10/15,13:14:47,20.531,10.834,8.295,7.695
24/10/15,14:14:47,19.865,11.175,8.618,7.895
24/10/15,15:14:47,21.724,12.074,8.866,8.095
24/10/15,16:14:47,19.865,11.783,9.040,8.270
24/10/15,17:14:47,13.738,10.785,9.114,8.394
24/10/15,18:14:47,8.618,10.124,9.040,8.469
24/10/15,19:14:47,5.411,9.040,8.891,8.494
24/10/15,20:14:47,3.248,8.369,8.643,8.469
24/10/15,21:14:47,1.588,7.645,8.369,8.369
24/10/15,22:14:47,0.989,7.066,8.095,8.245
24/10/15,23:14:47,1.289,6.611,7.795,8.095
25/10/15,00:14:47,2.956,6.306,7.519,7.920
25/10/15,01:14:47,3.643,6.281,7.293,7.770
25/10/15,02:14:47,3.089,6.179,7.091,7.619
25/10/15,03:14:47,1.289,5.898,6.940,7.469
25/10/15,04:14:47,1.017,5.591,6.813,7.343
25/10/15,05:14:47,-0.060,5.282,6.661,7.242
25/10/15,06:14:47,1.940,5.050,6.484,7.116
25/10/15,07:14:47,5.821,5.385,6.331,6.990
25/10/15,08:14:47,9.977,6.128,6.255,6.889
25/10/15,09:14:47,14.361,7.393,6.535,6.839
25/10/15,10:14:47,19.080,8.792,7.041,6.914
25/10/15,11:14:47,21.437,9.879,7.645,7.116
25/10/15,12:14:47,22.321,11.005,8.170,7.393
25/10/15,13:14:47,25.841,11.613,8.643,7.670
25/10/15,14:14:47,18.937,11.005,8.990,7.945
25/10/15,15:14:47,14.074,10.712,9.163,8.195
25/10/15,16:14:47,18.366,11.005,9.213,8.344
25/10/15,17:14:47,13.112,10.418,9.213,8.444
25/10/15,18:14:47,10.345,9.657,9.139,8.494
25/10/15,19:14:47,9.682,9.015,8.990,8.519
25/10/15,20:14:47,10.320,8.668,8.792,8.494
25/10/15,21:14:47,9.805,8.419,8.643,8.419
25/10/15,22:14:47,9.534,8.270,8.494,8.369
25/10/15,23:14:47,9.952,8.145,8.344,8.270
26/10/15,00:14:47,8.469,8.045,8.245,8.220
26/10/15,01:14:47,9.336,7.770,8.145,8.170
26/10/15,02:14:47,9.952,7.645,8.045,8.095
26/10/15,03:14:47,10.736,7.645,7.945,8.020
26/10/15,04:14:47,10.320,7.619,7.870,7.970
26/10/15,05:14:47,9.460,7.544,7.820,7.895
26/10/15,06:14:47,8.020,7.594,7.770,7.870
26/10/15,07:14:47,9.534,7.594,7.745,7.820
26/10/15,08:14:47,13.064,8.020,7.745,7.795
26/10/15,09:14:47,15.629,8.717,7.945,7.795
26/10/15,10:14:47,20.007,9.928,8.295,7.870
26/10/15,11:14:47,22.202,10.907,8.742,8.045
26/10/15,12:14:47,27.727,12.413,9.238,8.270
26/10/15,13:14:47,29.464,13.738,9.706,8.519
26/10/15,14:14:47,16.106,12.799,10.051,8.792
26/10/15,15:14:47,10.247,11.467,10.075,8.990
26/10/15,16:14:47,8.643,10.467,9.879,9.089
26/10/15,17:14:47,8.045,9.879,9.583,9.064
26/10/15,18:14:47,6.585,9.287,9.361,9.015
26/10/15,19:14:47,5.668,8.792,9.114,8.891
26/10/15,20:14:47,5.179,8.344,8.841,8.767
26/10/15,21:14:47,4.454,7.945,8.593,8.643
26/10/15,22:14:47,3.880,7.594,8.344,8.494
26/10/15,23:14:47,3.564,7.217,8.095,8.344
27/10/15,00:14:47,3.512,7.015,7.870,8.195
27/10/15,01:14:47,3.248,6.813,7.670,8.045
27/10/15,02:14:47,2.823,6.560,7.469,7.895
27/10/15,03:14:47,2.182,6.306,7.192,7.745
27/10/15,04:14:47,1.561,6.051,7.015,7.594
27/10/15,05:14:47,1.453,5.796,6.839,7.469
27/10/15,06:14:47,1.453,5.642,6.661,7.318
27/10/15,07:14:47,2.850,5.668,6.484,7.192
27/10/15,08:14:47,5.128,6.051,6.382,7.066
27/10/15,09:14:47,11.759,7.444,6.408,6.965
27/10/15,10:14:47,19.817,9.829,6.712,6.965
27/10/15,11:14:47,24.460,11.977,7.142,7.066
27/10/15,12:14:47,29.715,13.906,7.645,7.268
27/10/15,13:14:47,32.691,15.390,8.120,7.494
27/10/15,14:14:47,32.639,16.010,8.494,7.745
27/10/15,15:14:47,29.240,15.676,8.742,7.970
27/10/15,16:14:47,24.026,14.625,8.891,8.170
27/10/15,17:14:47,17.938,13.088,8.891,8.295
27/10/15,18:14:47,9.064,11.492,8.767,8.344
27/10/15,19:14:47,2.209,9.780,8.593,8.344
27/10/15,20:14:47,0.577,8.568,8.344,8.295
27/10/15,21:14:47,-1.699,7.594,8.020,8.170
27/10/15,22:14:47,-2.918,6.737,7.670,7.995
27/10/15,23:14:47,-2.654,6.077,7.268,7.795
28/10/15,00:14:47,-2.479,5.565,6.914,7.594
28/10/15,01:14:47,-3.657,5.102,6.611,7.393
28/10/15,02:14:47,-4.865,4.636,6.306,7.192
28/10/15,03:14:47,-5.574,4.168,6.051,6.990
28/10/15,04:14:47,-6.199,3.775,5.796,6.813
28/10/15,05:14:47,-5.542,3.406,5.565,6.611
28/10/15,06:14:47,-2.800,3.168,5.334,6.408
28/10/15,07:14:47,0.467,3.195,5.128,6.230
28/10/15,08:14:47,6.763,3.485,4.973,6.077
28/10/15,09:14:47,15.247,5.693,4.973,5.949
28/10/15,10:14:47,24.750,9.015,5.334,5.924
28/10/15,11:14:47,27.825,11.734,5.975,6.051
28/10/15,12:14:47,32.742,14.050,6.737,6.331
28/10/15,13:14:47,35.315,15.629,7.444,6.687
28/10/15,14:14:47,29.065,16.463,7.995,7.041
28/10/15,15:14:47,19.199,14.098,8.394,7.368
28/10/15,16:14:47,16.272,12.992,8.519,7.645
28/10/15,17:14:47,12.558,11.686,8.494,7.820
28/10/15,18:14:47,9.312,10.638,8.444,7.895
28/10/15,19:14:47,4.350,9.336,8.295,7.920
28/10/15,20:14:47,2.343,8.195,8.120,7.920
28/10/15,21:14:47,1.262,7.419,7.845,7.820
28/10/15,22:14:47,0.687,6.864,7.569,7.720
28/10/15,23:14:47,0.107,6.382,7.293,7.569
29/10/15,00:14:47,-0.143,5.924,7.041,7.419
29/10/15,01:14:47,-0.451,5.539,6.813,7.268
29/10/15,02:14:47,-0.648,5.179,6.585,7.116
29/10/15,03:14:47,-0.817,4.895,6.357,6.965
29/10/15,04:14:47,-0.902,4.636,6.153,6.813
29/10/15,05:14:47,-0.902,4.402,5.975,6.661
29/10/15,06:14:47,-0.116,4.246,5.821,6.535
29/10/15,07:14:47,2.850,4.220,5.565,6.382
29/10/15,08:14:47,8.668,4.947,5.514,6.255
29/10/15,09:14:47,15.366,7.116,5.745,6.204
29/10/15,10:14:47,17.796,9.509,6.281,6.306
29/10/15,11:14:47,17.891,9.386,6.839,6.509
29/10/15,12:14:47,29.865,12.243,7.268,6.737
29/10/15,13:14:47,16.725,11.248,7.795,6.990
29/10/15,14:14:47,20.198,11.321,8.070,7.268
29/10/15,15:14:47,13.522,10.858,8.270,7.469
29/10/15,16:14:47,12.389,10.051,8.319,7.645
29/10/15,17:14:47,11.662,9.952,8.295,7.720
29/10/15,18:14:47,10.051,9.336,8.245,7.795
29/10/15,19:14:47,5.437,8.469,8.145,7.795
29/10/15,20:14:47,2.744,7.444,7.995,7.795
29/10/15,21:14:47,1.180,6.712,7.770,7.745
29/10/15,22:14:47,0.577,6.179,7.544,7.645
29/10/15,23:14:47,0.632,5.770,7.268,7.519
30/10/15,00:14:47,0.218,5.411,7.015,7.368
30/10/15,01:14:47,-0.032,5.102,6.788,7.217
30/10/15,02:14:47,-0.283,4.818,6.560,7.066
30/10/15,03:14:47,0.273,4.584,6.357,6.889
30/10/15,04:14:47,0.577,4.428,6.051,6.763
30/10/15,05:14:47,1.071,4.298,5.898,6.611
30/10/15,06:14:47,4.402,4.454,5.745,6.484
30/10/15,07:14:47,6.382,5.154,5.642,6.357
30/10/15,08:14:47,10.565,5.975,5.668,6.281
30/10/15,09:14:47,16.368,7.594,6.026,6.281
30/10/15,10:14:47,19.865,9.460,6.661,6.408
30/10/15,11:14:47,18.747,10.198,7.293,6.661
30/10/15,12:14:47,25.963,11.492,7.820,6.965
30/10/15,13:14:47,28.841,12.799,8.319,7.268
30/10/15,14:14:47,27.653,13.449,8.742,7.569
30/10/15,15:14:47,20.412,12.582,9.040,7.820
30/10/15,16:14:47,16.939,11.856,9.213,8.070
30/10/15,17:14:47,15.533,11.540,9.262,8.245
30/10/15,18:14:47,12.437,10.834,9.238,8.344
30/10/15,19:14:47,7.041,9.657,9.139,8.419
30/10/15,20:14:47,4.037,8.469,8.941,8.419
30/10/15,21:14:47,2.956,7.645,8.643,8.369
30/10/15,22:14:47,2.584,7.041,8.369,8.270
30/10/15,23:14:47,2.610,6.611,8.070,8.120
31/10/15,00:14:47,6.864,6.788,7.795,7.970
31/10/15,01:14:47,7.318,7.217,7.619,7.820
31/10/15,02:14:47,8.344,7.318,7.544,7.695
31/10/15,03:14:47,8.469,7.569,7.544,7.645
31/10/15,04:14:47,8.469,7.619,7.544,7.594
31/10/15,05:14:47,8.394,7.670,7.569,7.569
31/10/15,06:14:47,8.344,7.695,7.569,7.544
31/10/15,07:14:47,7.845,7.695,7.594,7.519
31/10/15,08:14:47,8.220,7.619,7.645,7.544
31/10/15,09:14:47,8.444,7.845,7.645,7.544
31/10/15,10:14:47,10.590,8.369,7.720,7.544
31/10/15,11:14:47,9.015,8.519,7.720,7.594
31/10/15,12:14:47,9.879,8.618,7.895,7.670
31/10/15,13:14:47,13.281,8.891,7.970,7.745
31/10/15,14:14:47,11.565,9.509,8.095,7.795
31/10/15,15:14:47,9.903,9.312,8.270,7.870
31/10/15,16:14:47,9.682,9.188,8.394,7.970
31/10/15,17:14:47,9.558,9.040,8.444,8.045
31/10/15,18:14:47,8.245,8.792,8.444,8.095
31/10/15,19:14:47,8.270,8.519,8.419,8.145
31/10/15,20:14:47,7.870,8.319,8.344,8.145
31/10/15,21:14:47,7.745,8.220,8.245,8.120
31/10/15,22:14:47,7.820,8.095,8.195,8.070
31/10/15,23:14:47,7.845,8.045,8.120,8.045
01/11/15,00:14:47,8.095,8.045,8.070,7.995
01/11/15,01:14:47,7.870,7.995,8.020,7.970
01/11/15,02:14:47,7.695,7.920,7.995,7.945
