"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818206, LBL: Ambient)","RH, % (SEN S/N: 9818206)","DewPt, ¡C (SEN S/N: 9818206)","Water Content, m?/m? (SEN S/N: 9833756, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833765, LBL: 10cmBG)"
29-03-2013,18:48:00,9.829,73.300,5.3,0.1891,0.0787
29-03-2013,19:48:01,7.242,80.700,4.2,0.1891,0.0744
29-03-2013,20:48:02,5.847,83.300,3.2,0.1891,0.0729
29-03-2013,21:48:03,5.847,87.900,4.0,0.1891,0.0729
29-03-2013,22:48:04,3.327,85.000,1.0,0.1891,0.0722
29-03-2013,23:48:05,2.343,86.400,0.3,0.1891,0.0722
30-03-2013,00:48:06,2.850,92.100,1.7,0.1891,0.0715
30-03-2013,01:48:07,2.717,92.500,1.6,0.1891,0.0715
30-03-2013,02:48:08,2.717,94.200,1.9,0.1884,0.0715
30-03-2013,03:48:09,2.128,93.200,1.1,0.1891,0.0707
30-03-2013,04:48:10,2.450,95.200,1.8,0.1891,0.0707
30-03-2013,05:48:11,2.503,96.200,2.0,0.1891,0.0707
30-03-2013,06:48:12,2.450,96.500,1.9,0.1891,0.0707
30-03-2013,07:48:13,2.477,95.600,1.8,0.1891,0.0707
30-03-2013,08:48:14,7.318,95.900,6.7,0.1891,0.0715
30-03-2013,09:48:15,11.078,83.500,8.4,0.1899,0.0715
30-03-2013,10:48:16,15.939,68.100,10.1,0.1899,0.0722
30-03-2013,11:48:17,18.176,60.100,10.3,0.1891,0.0722
30-03-2013,12:48:18,17.439,56.200,8.6,0.1891,0.0722
30-03-2013,13:48:19,18.889,57.200,10.3,0.1891,0.0715
30-03-2013,14:48:20,20.293,56.300,11.3,0.1891,0.0715
30-03-2013,15:48:21,17.058,61.100,9.5,0.1891,0.0693
30-03-2013,16:48:22,14.529,64.900,8.0,0.1884,0.0686
30-03-2013,17:48:23,12.001,73.200,7.4,0.1884,0.0678
30-03-2013,18:48:24,10.320,79.400,6.9,0.1884,0.0649
30-03-2013,19:48:25,8.916,84.400,6.4,0.1884,0.0628
30-03-2013,20:48:26,7.619,88.100,5.8,0.1884,0.0620
30-03-2013,21:48:27,7.318,89.700,5.7,0.1884,0.0620
30-03-2013,22:48:28,6.914,89.400,5.3,0.1884,0.0613
30-03-2013,23:48:29,6.914,93.200,5.9,0.1884,0.0613
31-03-2013,00:48:30,6.813,95.100,6.1,0.1884,0.0613
31-03-2013,01:48:31,6.813,96.500,6.3,0.1884,0.0613
31-03-2013,02:48:32,6.788,97.200,6.4,0.1891,0.0613
31-03-2013,03:48:33,6.636,97.600,6.3,0.1884,0.0620
31-03-2013,04:48:34,6.560,97.900,6.3,0.1891,0.0620
31-03-2013,05:48:35,6.560,98.100,6.3,0.1891,0.0628
31-03-2013,06:48:36,6.712,98.200,6.5,0.1891,0.0628
31-03-2013,07:48:37,6.864,98.300,6.6,0.1891,0.0635
31-03-2013,08:48:38,7.845,98.900,7.7,0.1891,0.0649
31-03-2013,09:48:39,10.369,98.700,10.2,0.1891,0.0686
31-03-2013,10:48:40,11.637,94.100,10.7,0.1891,0.0707
31-03-2013,11:48:41,12.630,91.000,11.2,0.1899,0.0722
31-03-2013,12:48:42,14.122,85.100,11.7,0.1899,0.0729
31-03-2013,13:48:43,15.294,77.900,11.5,0.1899,0.0729
31-03-2013,14:48:44,19.103,66.600,12.8,0.1899,0.0729
31-03-2013,15:48:45,14.912,62.100,7.7,0.1899,0.0729
31-03-2013,16:48:46,13.185,72.100,8.3,0.1891,0.0707
31-03-2013,17:48:47,12.389,76.100,8.3,0.1884,0.0693
31-03-2013,18:48:48,10.247,81.100,7.2,0.1884,0.0678
31-03-2013,19:48:49,9.040,86.200,6.9,0.1884,0.0671
31-03-2013,20:48:50,8.494,88.400,6.7,0.1884,0.0664
31-03-2013,21:48:51,5.462,84.600,3.1,0.1884,0.0657
31-03-2013,22:48:52,3.722,86.200,1.6,0.1884,0.0657
31-03-2013,23:48:53,2.903,87.700,1.1,0.1877,0.0649
01-04-2013,00:48:54,2.610,90.900,1.3,0.1884,0.0649
01-04-2013,01:48:55,2.155,90.600,0.8,0.1877,0.0642
01-04-2013,02:48:56,2.503,93.700,1.6,0.1877,0.0642
01-04-2013,03:48:57,2.744,95.500,2.1,0.1877,0.0649
01-04-2013,04:48:58,3.142,97.700,2.8,0.1884,0.0649
01-04-2013,05:48:59,3.009,97.600,2.7,0.1877,0.0649
01-04-2013,06:49:00,2.744,97.000,2.3,0.1877,0.0649
01-04-2013,07:49:01,2.797,97.300,2.4,0.1884,0.0649
01-04-2013,08:49:02,7.444,99.400,7.4,0.1877,0.0649
01-04-2013,09:49:03,10.271,90.400,8.8,0.1891,0.0657
01-04-2013,10:49:04,15.270,77.500,11.4,0.1891,0.0664
01-04-2013,11:49:05,16.987,65.600,10.5,0.1884,0.0671
01-04-2013,12:49:06,18.675,62.500,11.4,0.1884,0.0671
01-04-2013,13:49:07,19.127,58.000,10.7,0.1884,0.0664
01-04-2013,14:49:08,19.912,56.800,11.1,0.1884,0.0657
01-04-2013,15:49:09,18.295,57.700,9.8,0.1884,0.0649
01-04-2013,16:49:10,15.605,61.500,8.2,0.1877,0.0635
01-04-2013,17:49:11,12.534,67.800,6.8,0.1870,0.0620
01-04-2013,18:49:12,8.965,78.200,5.4,0.1870,0.0591
01-04-2013,19:49:13,7.419,85.500,5.2,0.1870,0.0577
01-04-2013,20:49:14,5.024,84.600,2.7,0.1870,0.0569
01-04-2013,21:49:15,4.740,89.200,3.1,0.1870,0.0555
01-04-2013,22:49:16,4.584,93.300,3.6,0.1870,0.0555
01-04-2013,23:49:17,3.564,91.500,2.3,0.1862,0.0555
02-04-2013,00:49:18,2.770,91.000,1.4,0.1870,0.0555
02-04-2013,01:49:19,3.380,93.300,2.4,0.1870,0.0555
02-04-2013,02:49:20,3.722,95.200,3.0,0.1870,0.0555
02-04-2013,03:49:21,3.459,94.400,2.6,0.1870,0.0555
02-04-2013,04:49:22,4.272,96.700,3.8,0.1870,0.0555
02-04-2013,05:49:23,3.617,95.400,3.0,0.1870,0.0555
02-04-2013,06:49:24,2.770,93.700,1.9,0.1870,0.0555
02-04-2013,07:49:25,2.983,94.700,2.2,0.1877,0.0548
02-04-2013,08:49:26,8.519,98.800,8.3,0.1870,0.0562
02-04-2013,09:49:27,12.219,89.500,10.6,0.1884,0.0569
02-04-2013,10:49:28,17.368,72.700,12.4,0.1884,0.0591
02-04-2013,11:49:29,17.653,63.800,10.7,0.1877,0.0591
02-04-2013,12:49:30,19.532,58.200,11.1,0.1877,0.0598
02-04-2013,13:49:31,22.082,52.500,11.9,0.1877,0.0598
02-04-2013,14:49:32,21.461,47.500,9.9,0.1870,0.0591
02-04-2013,15:49:33,16.511,57.300,8.1,0.1870,0.0577
02-04-2013,16:49:34,17.629,59.100,9.6,0.1870,0.0562
02-04-2013,17:49:35,14.433,61.000,7.0,0.1862,0.0555
02-04-2013,18:49:36,10.590,76.600,6.7,0.1855,0.0526
02-04-2013,19:49:37,9.657,86.000,7.4,0.1855,0.0511
02-04-2013,20:49:38,8.095,87.700,6.2,0.1862,0.0497
02-04-2013,21:49:39,6.153,87.600,4.3,0.1855,0.0482
02-04-2013,22:49:40,4.792,88.900,3.1,0.1862,0.0475
02-04-2013,23:49:41,2.983,86.600,1.0,0.1855,0.0475
03-04-2013,00:49:42,3.932,93.100,2.9,0.1855,0.0475
03-04-2013,01:49:43,3.749,93.600,2.8,0.1855,0.0475
03-04-2013,02:49:44,4.141,97.600,3.8,0.1862,0.0475
03-04-2013,03:49:45,3.538,96.800,3.1,0.1862,0.0475
03-04-2013,04:49:46,2.903,96.600,2.4,0.1862,0.0475
03-04-2013,05:49:47,2.236,96.300,1.7,0.1862,0.0475
03-04-2013,06:49:48,1.967,96.000,1.4,0.1855,0.0475
03-04-2013,07:49:49,1.344,95.500,0.7,0.1862,0.0468
03-04-2013,08:49:50,1.859,96.400,1.3,0.1862,0.0468
03-04-2013,09:49:51,4.246,95.100,3.5,0.1862,0.0475
03-04-2013,10:49:52,7.142,87.900,5.3,0.1870,0.0490
03-04-2013,11:49:53,9.558,73.600,5.1,0.1855,0.0490
03-04-2013,12:49:54,12.147,68.600,6.6,0.1862,0.0490
03-04-2013,13:49:55,13.786,65.300,7.4,0.1862,0.0490
03-04-2013,14:49:56,13.209,64.000,6.6,0.1862,0.0490
03-04-2013,15:49:57,12.389,63.500,5.7,0.1855,0.0482
03-04-2013,16:49:58,10.296,69.300,4.9,0.1848,0.0482
03-04-2013,17:49:59,7.770,75.700,3.8,0.1848,0.0460
03-04-2013,18:50:00,5.050,84.200,2.6,0.1855,0.0431
03-04-2013,19:50:01,4.272,90.600,2.9,0.1848,0.0410
03-04-2013,20:50:02,3.958,92.600,2.9,0.1848,0.0410
03-04-2013,21:50:03,3.591,94.100,2.7,0.1848,0.0402
03-04-2013,22:50:04,3.248,94.700,2.5,0.1855,0.0410
03-04-2013,23:50:05,2.530,92.600,1.5,0.1855,0.0410
04-04-2013,00:50:06,0.962,87.200,-0.9,0.1848,0.0402
04-04-2013,01:50:07,0.962,90.600,-0.4,0.1848,0.0402
04-04-2013,02:50:08,0.880,92.100,-0.3,0.1848,0.0402
04-04-2013,03:50:09,2.477,96.000,1.9,0.1848,0.0402
04-04-2013,04:50:10,2.850,98.600,2.7,0.1855,0.0402
04-04-2013,05:50:11,3.301,98.600,3.1,0.1855,0.0410
04-04-2013,06:50:12,4.428,99.600,4.4,0.1855,0.0410
04-04-2013,07:50:13,4.792,100.000,4.8,0.1862,0.0410
04-04-2013,08:50:14,7.970,100.000,8.0,0.1855,0.0424
04-04-2013,09:50:15,11.029,97.000,10.6,0.1862,0.0431
04-04-2013,10:50:16,17.582,74.700,13.1,0.1862,0.0446
04-04-2013,11:50:17,19.270,56.400,10.4,0.1862,0.0446
04-04-2013,12:50:18,21.127,53.800,11.4,0.1870,0.0460
04-04-2013,13:50:19,17.272,52.300,7.4,0.1862,0.0453
04-04-2013,14:50:20,12.992,71.500,8.0,0.1855,0.0446
04-04-2013,15:50:21,13.329,75.300,9.1,0.1855,0.0446
04-04-2013,16:50:22,12.098,75.300,7.9,0.1855,0.0446
04-04-2013,17:50:23,10.858,81.500,7.8,0.1848,0.0431
04-04-2013,18:50:24,9.287,86.500,7.2,0.1848,0.0417
04-04-2013,19:50:25,7.594,89.300,6.0,0.1855,0.0395
04-04-2013,20:50:26,4.740,83.100,2.1,0.1855,0.0373
04-04-2013,21:50:27,2.850,83.400,0.3,0.1848,0.0366
04-04-2013,22:50:28,2.477,86.400,0.4,0.1840,0.0366
04-04-2013,23:50:29,1.588,87.100,-0.3,0.1848,0.0359
05-04-2013,00:50:30,1.153,88.100,-0.6,0.1848,0.0359
05-04-2013,01:50:31,0.384,87.800,-1.4,0.1848,0.0359
05-04-2013,02:50:32,1.643,92.900,0.6,0.1848,0.0359
05-04-2013,03:50:33,2.903,97.900,2.6,0.1848,0.0359
05-04-2013,04:50:34,2.343,96.100,1.8,0.1848,0.0359
05-04-2013,05:50:35,1.453,93.400,0.5,0.1848,0.0359
05-04-2013,06:50:36,1.344,93.400,0.4,0.1848,0.0359
05-04-2013,07:50:37,0.660,92.300,-0.4,0.1848,0.0359
05-04-2013,08:50:38,7.444,98.000,7.2,0.1848,0.0366
05-04-2013,09:50:39,11.516,97.100,11.1,0.1855,0.0381
05-04-2013,10:50:40,18.319,75.800,14.0,0.1862,0.0402
05-04-2013,11:50:41,17.439,53.900,8.0,0.1862,0.0417
05-04-2013,12:50:42,17.058,61.600,9.6,0.1855,0.0417
05-04-2013,13:50:43,15.485,62.300,8.3,0.1855,0.0410
05-04-2013,14:50:44,13.473,70.200,8.2,0.1855,0.0410
05-04-2013,15:50:45,16.392,70.100,10.9,0.1855,0.0410
05-04-2013,16:50:46,11.613,74.400,7.2,0.1848,0.0402
05-04-2013,17:50:47,10.980,80.600,7.8,0.1848,0.0388
05-04-2013,18:50:48,9.089,85.100,6.7,0.1848,0.0381
05-04-2013,19:50:49,7.970,88.500,6.2,0.1848,0.0366
05-04-2013,20:50:50,6.281,88.300,4.5,0.1840,0.0344
05-04-2013,21:50:51,4.454,86.200,2.4,0.1848,0.0337
05-04-2013,22:50:52,3.036,86.600,1.0,0.1840,0.0330
05-04-2013,23:50:53,2.530,88.600,0.8,0.1840,0.0330
06-04-2013,00:50:54,2.343,90.200,0.9,0.1848,0.0322
06-04-2013,01:50:55,2.557,92.100,1.4,0.1848,0.0322
06-04-2013,02:50:56,1.398,89.400,-0.2,0.1840,0.0322
06-04-2013,03:50:57,0.715,89.600,-0.8,0.1840,0.0322
06-04-2013,04:50:58,0.522,90.500,-0.9,0.1840,0.0322
06-04-2013,05:50:59,0.907,91.700,-0.3,0.1840,0.0322
06-04-2013,06:51:00,2.289,96.100,1.7,0.1840,0.0322
06-04-2013,07:51:01,4.037,98.600,3.8,0.1848,0.0322
06-04-2013,08:51:02,7.066,100.000,7.1,0.1855,0.0337
06-04-2013,09:51:03,10.001,100.000,10.0,0.1848,0.0344
06-04-2013,10:51:04,17.106,87.500,15.0,0.1855,0.0373
06-04-2013,11:51:05,12.920,68.600,7.3,0.1848,0.0373
06-04-2013,12:51:06,13.209,75.800,9.0,0.1848,0.0366
06-04-2013,13:51:07,16.654,68.100,10.8,0.1855,0.0373
06-04-2013,14:51:08,13.642,61.400,6.4,0.1848,0.0395
06-04-2013,15:51:09,9.410,91.500,8.1,0.1870,0.0664
06-04-2013,16:51:10,9.114,94.600,8.3,0.1870,0.0751
06-04-2013,17:51:11,8.369,94.200,7.5,0.1877,0.0838
06-04-2013,18:51:12,6.864,96.800,6.4,0.1891,0.0940
06-04-2013,19:51:13,6.661,97.000,6.2,0.1899,0.1063
06-04-2013,20:51:14,6.585,97.000,6.1,0.1899,0.1085
06-04-2013,21:51:15,6.179,97.700,5.8,0.1899,0.1063
06-04-2013,22:51:16,4.480,96.400,4.0,0.1899,0.1049
06-04-2013,23:51:17,3.089,94.400,2.3,0.1899,0.1027
07-04-2013,00:51:18,2.530,95.000,1.8,0.1906,0.1005
07-04-2013,01:51:19,2.101,95.000,1.4,0.1899,0.0991
07-04-2013,02:51:20,1.561,95.100,0.9,0.1906,0.0976
07-04-2013,03:51:21,1.317,95.200,0.6,0.1906,0.0962
07-04-2013,04:51:22,1.153,95.400,0.5,0.1899,0.0954
07-04-2013,05:51:23,1.425,96.800,1.0,0.1906,0.0940
07-04-2013,06:51:24,1.859,97.800,1.5,0.1906,0.0933
07-04-2013,07:51:25,1.994,98.000,1.7,0.1906,0.0925
07-04-2013,08:51:26,6.458,99.500,6.4,0.1906,0.0918
07-04-2013,09:51:27,10.736,100.000,10.7,0.1906,0.0925
07-04-2013,10:51:28,12.992,86.600,10.8,0.1913,0.0925
07-04-2013,11:51:29,14.553,69.500,9.1,0.1906,0.0911
07-04-2013,12:51:30,18.818,59.400,10.8,0.1906,0.0889
07-04-2013,13:51:31,17.653,55.100,8.5,0.1899,0.0874
07-04-2013,14:51:32,13.594,57.500,5.4,0.1899,0.0867
07-04-2013,15:51:33,16.939,58.600,8.8,0.1899,0.0845
07-04-2013,16:51:34,13.570,60.500,6.1,0.1899,0.0831
07-04-2013,17:51:35,10.149,74.800,5.9,0.1891,0.0816
07-04-2013,18:51:36,8.070,92.900,7.0,0.2073,0.1288
07-04-2013,19:51:37,7.795,96.300,7.3,0.2058,0.1274
07-04-2013,20:51:38,7.268,96.900,6.8,0.2044,0.1223
07-04-2013,21:51:39,5.796,96.600,5.3,0.2029,0.1180
07-04-2013,22:51:40,3.827,94.400,3.0,0.2022,0.1136
07-04-2013,23:51:41,3.009,94.000,2.1,0.2008,0.1107
08-04-2013,00:51:42,2.503,94.400,1.7,0.2008,0.1085
08-04-2013,01:51:43,2.182,94.800,1.4,0.1993,0.1063
08-04-2013,02:51:44,1.778,95.000,1.1,0.1993,0.1042
08-04-2013,03:51:45,1.534,95.200,0.8,0.1978,0.1027
08-04-2013,04:51:46,1.398,95.700,0.8,0.1986,0.1012
08-04-2013,05:51:47,1.588,96.300,1.1,0.1978,0.0998
08-04-2013,06:51:48,1.425,96.800,1.0,0.1978,0.0991
08-04-2013,07:51:49,1.534,96.900,1.1,0.1971,0.0976
08-04-2013,08:51:50,4.792,98.800,4.6,0.1978,0.0976
08-04-2013,09:51:51,10.198,100.000,10.2,0.1971,0.0983
08-04-2013,10:51:52,9.213,97.500,8.8,0.1978,0.0983
08-04-2013,11:51:53,10.834,93.900,9.9,0.1978,0.0983
08-04-2013,12:51:54,14.266,79.700,10.8,0.1978,0.0969
08-04-2013,13:51:55,13.810,83.800,11.1,0.1978,0.0962
08-04-2013,14:51:56,12.630,76.000,8.5,0.1978,0.0947
08-04-2013,15:51:57,9.706,79.600,6.4,0.1993,0.1012
08-04-2013,16:51:58,5.385,94.900,4.6,0.2639,0.1870
08-04-2013,17:51:59,4.115,98.700,3.9,0.2719,0.1899
08-04-2013,18:52:00,4.298,100.000,4.3,0.2487,0.1564
08-04-2013,19:52:01,4.844,100.000,4.8,0.2378,0.1535
08-04-2013,20:52:02,5.282,100.000,5.3,0.2480,0.1557
08-04-2013,21:52:03,3.617,99.900,3.6,0.2363,0.1426
08-04-2013,22:52:04,2.236,98.800,2.1,0.2305,0.1347
08-04-2013,23:52:05,1.751,98.700,1.6,0.2269,0.1296
09-04-2013,00:52:06,1.398,98.500,1.2,0.2240,0.1252
09-04-2013,01:52:07,1.208,98.600,1.0,0.2218,0.1216
09-04-2013,02:52:08,1.099,98.800,0.9,0.2204,0.1187
09-04-2013,03:52:09,0.797,98.800,0.6,0.2189,0.1165
09-04-2013,04:52:10,0.577,98.600,0.4,0.2182,0.1136
09-04-2013,05:52:11,0.495,98.500,0.3,0.2167,0.1121
09-04-2013,06:52:12,0.356,98.300,0.1,0.2160,0.1100
09-04-2013,07:52:13,0.412,98.500,0.2,0.2153,0.1085
09-04-2013,08:52:14,4.220,99.700,4.2,0.2153,0.1092
09-04-2013,09:52:15,11.807,100.000,11.8,0.2146,0.1100
09-04-2013,10:52:16,12.050,100.000,12.1,0.2153,0.1100
09-04-2013,11:52:17,15.247,96.100,14.6,0.2146,0.1085
09-04-2013,12:52:18,19.127,74.000,14.4,0.2146,0.1071
09-04-2013,13:52:19,19.484,63.000,12.3,0.2146,0.1042
09-04-2013,14:52:20,19.365,61.500,11.8,0.2138,0.1027
09-04-2013,15:52:21,15.629,66.400,9.4,0.2124,0.1005
09-04-2013,16:52:22,13.546,71.800,8.6,0.2116,0.1005
09-04-2013,17:52:23,8.469,90.000,6.9,0.2204,0.1296
09-04-2013,18:52:24,7.895,95.900,7.3,0.2719,0.1695
09-04-2013,19:52:25,7.920,96.600,7.4,0.2451,0.1514
09-04-2013,20:52:26,7.720,97.800,7.4,0.2363,0.1412
09-04-2013,21:52:27,6.813,97.800,6.5,0.2320,0.1347
09-04-2013,22:52:28,4.999,96.100,4.4,0.2284,0.1288
09-04-2013,23:52:29,3.696,94.800,2.9,0.2254,0.1252
10-04-2013,00:52:30,2.956,95.500,2.3,0.2233,0.1216
10-04-2013,01:52:31,2.423,95.600,1.8,0.2218,0.1187
10-04-2013,02:52:32,1.913,95.800,1.3,0.2204,0.1165
10-04-2013,03:52:33,1.480,95.800,0.9,0.2189,0.1143
10-04-2013,04:52:34,1.208,95.900,0.6,0.2182,0.1129
10-04-2013,05:52:35,0.852,95.800,0.3,0.2175,0.1114
10-04-2013,06:52:36,0.687,95.700,0.1,0.2167,0.1100
10-04-2013,07:52:37,0.742,96.000,0.2,0.2160,0.1085
10-04-2013,08:52:38,4.947,98.600,4.7,0.2153,0.1085
10-04-2013,09:52:39,9.879,100.000,9.9,0.2146,0.1085
10-04-2013,10:52:40,11.029,97.800,10.7,0.2153,0.1092
10-04-2013,11:52:41,11.880,84.000,9.3,0.2153,0.1085
10-04-2013,12:52:42,14.792,74.700,10.4,0.2146,0.1071
10-04-2013,13:52:43,16.296,67.800,10.4,0.2146,0.1056
10-04-2013,14:52:44,18.913,65.400,12.3,0.2146,0.1042
10-04-2013,15:52:45,19.270,57.700,10.7,0.2138,0.1027
10-04-2013,16:52:46,15.915,64.900,9.3,0.2131,0.1005
10-04-2013,17:52:47,12.968,75.000,8.7,0.2124,0.0991
10-04-2013,18:52:48,9.509,84.100,7.0,0.2116,0.0962
10-04-2013,19:52:49,7.444,88.100,5.6,0.2109,0.0947
10-04-2013,20:52:50,5.745,89.700,4.2,0.2102,0.0933
10-04-2013,21:52:51,4.973,91.500,3.7,0.2102,0.0925
10-04-2013,22:52:52,3.801,90.800,2.4,0.2095,0.0918
10-04-2013,23:52:53,3.274,92.600,2.2,0.2087,0.0918
11-04-2013,00:52:54,2.610,92.600,1.5,0.2080,0.0911
11-04-2013,01:52:55,2.209,93.200,1.2,0.2073,0.0904
11-04-2013,02:52:56,1.967,93.500,1.0,0.2080,0.0904
11-04-2013,03:52:57,1.805,94.400,1.0,0.2073,0.0896
11-04-2013,04:52:58,1.643,94.700,0.9,0.2073,0.0889
11-04-2013,05:52:59,2.074,96.000,1.5,0.2073,0.0889
11-04-2013,06:53:00,2.797,97.500,2.4,0.2073,0.0889
11-04-2013,07:53:01,3.274,99.500,3.2,0.2073,0.0882
11-04-2013,08:53:02,6.535,100.000,6.5,0.2073,0.0889
11-04-2013,09:53:03,10.907,98.400,10.7,0.2073,0.0896
11-04-2013,10:53:04,15.652,78.000,11.8,0.2073,0.0896
11-04-2013,11:53:05,17.938,62.400,10.7,0.2073,0.0904
11-04-2013,12:53:06,22.633,53.500,12.7,0.2066,0.0904
11-04-2013,13:53:07,20.341,50.800,9.8,0.2066,0.0889
11-04-2013,14:53:08,18.985,59.000,10.8,0.2066,0.0874
11-04-2013,15:53:09,16.487,64.800,9.9,0.2066,0.0853
11-04-2013,16:53:10,15.103,64.800,8.5,0.2058,0.0838
11-04-2013,17:53:11,13.425,71.000,8.3,0.2044,0.0824
11-04-2013,18:53:12,10.785,80.500,7.6,0.2044,0.0802
11-04-2013,19:53:13,8.817,85.100,6.5,0.2044,0.0787
11-04-2013,20:53:14,7.770,88.800,6.0,0.2037,0.0773
11-04-2013,21:53:15,6.255,89.200,4.6,0.2029,0.0758
11-04-2013,22:53:16,4.558,88.100,2.8,0.2037,0.0751
11-04-2013,23:53:17,3.617,89.600,2.1,0.2029,0.0751
12-04-2013,00:53:18,3.906,93.100,2.9,0.2022,0.0751
12-04-2013,01:53:19,5.565,97.000,5.1,0.2022,0.0751
12-04-2013,02:53:20,5.975,99.600,5.9,0.2029,0.0751
12-04-2013,03:53:21,5.565,98.900,5.4,0.2029,0.0751
12-04-2013,04:53:22,5.796,99.600,5.7,0.2029,0.0751
12-04-2013,05:53:23,6.102,99.900,6.1,0.2029,0.0751
12-04-2013,06:53:24,6.484,100.000,6.5,0.2029,0.0751
12-04-2013,07:53:25,6.458,100.000,6.5,0.2022,0.0751
12-04-2013,08:53:26,8.965,100.000,9.0,0.2015,0.0751
12-04-2013,09:53:27,10.467,97.300,10.1,0.2015,0.0766
12-04-2013,10:53:28,10.712,91.500,9.4,0.2022,0.0766
12-04-2013,11:53:29,12.219,87.600,10.2,0.2022,0.0773
12-04-2013,12:53:30,13.401,83.000,10.6,0.2022,0.0773
12-04-2013,13:53:31,15.438,78.500,11.7,0.2022,0.0766
12-04-2013,14:53:32,18.033,69.900,12.5,0.2015,0.0766
12-04-2013,15:53:33,15.390,69.300,9.8,0.2015,0.0758
12-04-2013,16:53:34,14.337,75.800,10.1,0.2015,0.0751
12-04-2013,17:53:35,11.734,81.100,8.6,0.2015,0.0736
12-04-2013,18:53:36,9.485,87.700,7.6,0.2008,0.0707
12-04-2013,19:53:37,7.544,89.600,6.0,0.2008,0.0693
12-04-2013,20:53:38,6.914,93.600,6.0,0.2000,0.0686
12-04-2013,21:53:39,7.544,97.600,7.2,0.2000,0.0686
12-04-2013,22:53:40,7.695,98.600,7.5,0.2000,0.0678
12-04-2013,23:53:41,7.268,97.100,6.8,0.2000,0.0686
13-04-2013,00:53:42,5.488,94.000,4.6,0.2000,0.0671
13-04-2013,01:53:43,4.506,94.400,3.7,0.2000,0.0671
13-04-2013,02:53:44,5.437,98.600,5.2,0.2000,0.0671
13-04-2013,03:53:45,5.949,100.000,6.0,0.1993,0.0671
13-04-2013,04:53:46,6.153,100.000,6.2,0.1993,0.0671
13-04-2013,05:53:47,6.306,99.800,6.3,0.1993,0.0671
13-04-2013,06:53:48,6.230,99.600,6.2,0.2000,0.0664
13-04-2013,07:53:49,6.661,99.900,6.7,0.1993,0.0664
13-04-2013,08:53:50,7.619,99.900,7.6,0.2000,0.0671
13-04-2013,09:53:51,8.270,97.600,7.9,0.1993,0.0671
13-04-2013,10:53:52,7.995,96.600,7.5,0.2000,0.0678
13-04-2013,11:53:53,8.990,96.200,8.4,0.1993,0.0678
13-04-2013,12:53:54,10.492,93.400,9.5,0.2000,0.0686
13-04-2013,13:53:55,12.992,87.900,11.0,0.1993,0.0693
13-04-2013,14:53:56,16.249,76.400,12.1,0.2000,0.0693
13-04-2013,15:53:57,14.601,74.800,10.2,0.2000,0.0700
13-04-2013,16:53:58,13.449,77.300,9.6,0.1993,0.0693
13-04-2013,17:53:59,11.565,81.300,8.5,0.1986,0.0686
13-04-2013,18:54:00,9.558,86.900,7.5,0.1986,0.0664
13-04-2013,19:54:01,8.841,91.100,7.5,0.1986,0.0642
13-04-2013,20:54:02,8.568,91.300,7.2,0.1978,0.0635
13-04-2013,21:54:03,8.369,88.900,6.7,0.1986,0.0635
13-04-2013,22:54:04,8.095,91.300,6.8,0.1986,0.0628
13-04-2013,23:54:05,8.295,87.500,6.4,0.1971,0.0628
14-04-2013,00:54:06,8.020,85.900,5.8,0.1978,0.0628
14-04-2013,01:54:07,7.820,85.100,5.5,0.1978,0.0620
14-04-2013,02:54:08,7.142,86.100,5.0,0.1978,0.0613
14-04-2013,03:54:09,7.268,85.900,5.1,0.1978,0.0620
14-04-2013,04:54:10,7.343,86.500,5.2,0.1971,0.0613
14-04-2013,05:54:11,6.661,86.300,4.5,0.1971,0.0613
14-04-2013,06:54:12,6.433,88.400,4.7,0.1978,0.0613
14-04-2013,07:54:13,6.940,89.600,5.4,0.1978,0.0606
14-04-2013,08:54:14,7.619,89.700,6.0,0.1971,0.0613
14-04-2013,09:54:15,9.731,88.400,7.9,0.1964,0.0620
14-04-2013,10:54:16,14.601,82.200,11.6,0.1971,0.0628
14-04-2013,11:54:17,15.939,70.300,10.6,0.1971,0.0635
14-04-2013,12:54:18,14.864,67.000,8.8,0.1971,0.0642
14-04-2013,13:54:19,14.768,69.100,9.2,0.1964,0.0642
14-04-2013,14:54:20,15.151,70.300,9.8,0.1964,0.0635
14-04-2013,15:54:21,15.461,69.700,10.0,0.1964,0.0620
14-04-2013,16:54:22,12.606,72.000,7.7,0.1964,0.0620
14-04-2013,17:54:23,10.369,78.800,6.9,0.1957,0.0598
14-04-2013,18:54:24,9.485,84.200,7.0,0.1957,0.0577
14-04-2013,19:54:25,9.089,86.800,7.0,0.1949,0.0562
14-04-2013,20:54:26,8.792,88.200,7.0,0.1949,0.0562
14-04-2013,21:54:27,8.444,92.000,7.2,0.1957,0.0562
14-04-2013,22:54:28,8.245,92.000,7.0,0.1957,0.0555
14-04-2013,23:54:29,7.920,94.900,7.2,0.1957,0.0555
15-04-2013,00:54:30,7.945,97.200,7.5,0.1957,0.0562
15-04-2013,01:54:31,7.920,98.600,7.7,0.1964,0.0707
15-04-2013,02:54:32,7.242,98.300,7.0,0.1957,0.0795
15-04-2013,03:54:33,6.661,98.300,6.4,0.1964,0.0816
15-04-2013,04:54:34,7.091,98.900,6.9,0.1957,0.0824
